num_records,1000_records
102,0.00027748330066970086
103,0.0003080206999584334
104,0.00030377070033864583
105,0.0002925043005234329
106,0.00028327910004009025
107,0.0002889126000809483
108,0.00027775420021498577
109,0.0002785458000289509
110,0.00027859170040756
111,0.00027884170012839606
112,0.00026679570000851525
113,0.0002742417997069424
114,0.00028961669995624105
115,0.00028114989909227005
116,0.00028585429972736163
117,0.0002892083000915591
118,0.00026811230018211065
119,0.0002842794005118776
120,0.0002811249993101228
121,0.00027370440038794187
122,0.00028800419968320055
123,0.0002901913994719507
124,0.00027996229982818477
125,0.0002925834993220633
126,0.00028307929969741965
127,0.0002784501000860473
128,0.00027074160061602015
129,0.0002965957010019338
130,0.00028799580031773074
131,0.00028781239925592674
132,0.00027440010017016904
133,0.0002804956999170827
134,0.0002701748995605158
135,0.0002852330006135162
136,0.00027883760012628047
137,0.0002723123998293886
138,0.0002784582997264806
139,0.00028791229960916097
140,0.0002991958001075545
141,0.00032024589963839387
142,0.00032992499982356096
143,0.0002972457001305884
144,0.0002925875993241789
145,0.00029601659989566544
146,0.0002807791999657638
147,0.00029047080060990994
148,0.0002751915995759191
149,0.0002757623999059433
150,0.0002977207997901132
151,0.0003073250001762062
152,0.0002985873998113675
153,0.0003062706997297937
154,0.0002999831001943676
155,0.00030798349980614147
156,0.000303454299501027
157,0.0003073666004638653
158,0.0003040956995391753
159,0.0003123788999801036
160,0.00030968749997555277
161,0.0003039708004507702
162,0.0002941291997558437
163,0.0003197414993337588
164,0.00031663329973525834
165,0.00031903749950288327
166,0.0003161376000207383
167,0.00030624589999206364
168,0.00033732070005498827
169,0.0003145831997244386
170,0.0003113290986220818
171,0.0003141502005746588
172,0.0003191417003108654
173,0.0003244459003326483
174,0.00032127119884535206
175,0.00032518759981030597
176,0.0003371831997355912
177,0.00031768750013725364
178,0.0003168623003148241
179,0.00031546249992970844
180,0.0003141748999041738
181,0.0003012958008184796
182,0.00029926690003776455
183,0.0003091330989263952
184,0.0003038791001017671
185,0.0002984834001836134
186,0.0003046832003747113
187,0.0003073708998272195
188,0.0002981082008773228
189,0.0003000209006131627
190,0.00029063740039418916
191,0.0002919541999290232
192,0.0002911959003540687
193,0.0002830248999089235
194,0.0002896667003369657
195,0.0002842875001078937
196,0.00029265000048326326
197,0.0002833126000041375
198,0.00029325400028028524
199,0.0003001460005179979
200,0.00029538339986174834
201,0.00030916270006855486
202,0.00028825410045101306
203,0.0003049248996831011
204,0.00029653319979843217
205,0.00027866239943250546
206,0.00028940000047441574
207,0.0003124128004856175
208,0.0003386416006833315
209,0.0002972289010358509
210,0.0002856540002539987
211,0.0002947751996543957
212,0.00029236239970487077
213,0.00029134149990568404
214,0.0002914289994805586
215,0.00031150409995461814
216,0.000293274900468532
217,0.0002838581996911671
218,0.0002892043001338607
219,0.0003026669000973925
220,0.00028610000044864136
221,0.00029308739976841025
222,0.00030655420014227277
223,0.000288637499397737
224,0.00029840020069968885
225,0.00030467090036836455
226,0.00031098750005185136
227,0.0002780999002425233
228,0.00029510399981518275
229,0.0002982084006362129
230,0.0002909041999373585
231,0.0002973997994558886
232,0.0003004958001838531
233,0.0003022043005330488
234,0.0003059750000829808
235,0.0003070456994464621
236,0.0003039706993149593
237,0.0003065372995479265
238,0.0003100539994193241
239,0.00030776660059927963
240,0.00029670820076717065
241,0.00028066660015610976
242,0.0002976957999635488
243,0.00031052930098667274
244,0.0003161124001053395
245,0.00031182489947241266
246,0.0003005709000717616
247,0.0002934876007202547
248,0.0002882083001168212
249,0.0002908081998612033
250,0.00029129579961590936
251,0.00029295010026544335
252,0.00028871240065200256
253,0.0002789086000120733
254,0.0002968125001643784
255,0.0003007206007168861
256,0.000302024799384526
257,0.00030683759978273885
258,0.0002957917997264303
259,0.00029526670041377654
260,0.00028939590010850224
261,0.00030848729984427336
262,0.0003120288998616161
263,0.00030954190078773535
264,0.00029343739988689775
265,0.000310279199766228
266,0.0003073542993661249
267,0.00031806659972062336
268,0.0002926583998487331
269,0.0002903917004005052
270,0.00029861260009056423
271,0.00030431650047830773
272,0.00033438760001445187
273,0.000315241698990576
274,0.0003326251000544289
275,0.00033086240000557154
276,0.0003097210996202193
277,0.00032157099958567413
278,0.0003454914996837033
279,0.0004485043002205202
280,0.0007768122999550542
281,0.0003360334998433245
282,0.00030295839969767256
283,0.00029215870054031254
284,0.000295895700037363
285,0.0002861790999304503
286,0.00027892060024896636
287,0.00029271670027810617
288,0.0003026875994692091
289,0.00029101670006639326
290,0.00028697910020127895
291,0.0002877292998164194
292,0.00028687480007647535
293,0.0002805124993756181
294,0.00028701259943773037
295,0.0002923956999438815
296,0.00028664580058830326
297,0.00027337080027791674
298,0.0002873374000046169
299,0.00027363340050214904
300,0.0002881293992686551
301,0.00028735860032611524
302,0.0002839751003193669
303,0.0002892084994527977
304,0.000297891600348521
305,0.000304158200378879
306,0.0002907247999246465
307,0.000279349900665693
308,0.00028642500001296867
309,0.0002879166007915046
310,0.00027455840063339565
311,0.00029347480012802406
312,0.0002957373995741364
313,0.000291720799941686
314,0.00030107919992587994
315,0.0002971291993162595
316,0.0002900165993196424
317,0.0002784706994134467
318,0.000288054100019508
319,0.0002872541001124773
320,0.0002896874004363781
321,0.00028055820039298853
322,0.0002921999996033264
323,0.0002928247999079758
324,0.00028436249995138495
325,0.0003436124996369472
326,0.00029983349995745814
327,0.00029472059941326734
328,0.0002882707005483098
329,0.0002861708006093977
330,0.00028610840054170693
331,0.00028735430023516526
332,0.00029065420021652245
333,0.0002893874992878409
334,0.00029388340044533834
335,0.0002896503010560991
336,0.0002910082996095298
337,0.00031760010060679635
338,0.0003220374001102755
339,0.00030004580003151204
340,0.0002926792989455862
341,0.0003040040002815658
342,0.0003014790992892813
343,0.00030679150077048687
344,0.000308662599127274
345,0.00030678759976581204
346,0.0003069957998377504
347,0.00030216659979487304
348,0.00029868739984522107
349,0.00029946669965283943
350,0.0002883377001126064
351,0.000298629200187861
352,0.0003150041986373253
353,0.0003052708001632709
354,0.00029304159979801623
355,0.00030317500022647437
356,0.0003154292004182935
357,0.0003120875000604428
358,0.0003006500002811663
359,0.0003095790994848358
360,0.0003106749998551095
361,0.0003128748994640773
362,0.0003118498003459536
363,0.000313966899557272
364,0.00030377489965758284
365,0.00029549580067396165
366,0.00029487510000762994
367,0.0003062043004320003
368,0.0003205623994290363
369,0.0003125875995465321
370,0.0003006123999512056
371,0.0003129583001282299
372,0.0003064871001697611
373,0.0002865873997507151
374,0.0002852539993909886
375,0.0002932998995675007
376,0.0002869499996450031
377,0.0002934501004347112
378,0.00029660419932042714
379,0.00029481240053428335
380,0.00029387489921646194
381,0.00028822919884987643
382,0.000277658400227665
383,0.0002809373996569775
384,0.00030037109972909094
385,0.00028796659935323985
386,0.0002778456993837608
387,0.00029144179970899133
388,0.00028083329998480623
389,0.00027859989932039754
390,0.0002804874999128515
391,0.0002952833998278948
392,0.00030014129988558124
393,0.0003325707992189564
394,0.00030485409952234476
395,0.00029560839939222203
396,0.00032489149998582434
397,0.00029829979939677287
398,0.00029114580029272475
399,0.00031353749982372393
400,0.00030135409942886324
401,0.00030067920015426354
402,0.00030527930030075365
403,0.0003078710004047025
404,0.0003132292004011106
405,0.0002931959996203659
406,0.0002881376007280778
407,0.00030037069918762425
408,0.0002863583005819237
409,0.00028017510048812256
410,0.0002990000994032016
411,0.0002884957004425814
412,0.00030067499974393284
413,0.00030144569973344915
414,0.00029900399968028066
415,0.0003003458998136921
416,0.0002976584997668397
417,0.0002994626003783196
418,0.00029877090055379084
419,0.00029882080016250254
420,0.000301458100148011
421,0.0003002999997988809
422,0.00029457489872584117
423,0.0003100834001088515
424,0.00030018329998711125
425,0.00029869589998270384
426,0.0003009247993759345
427,0.00030111659943941047
428,0.00030042509933991823
429,0.0002877164999517845
430,0.0003080791993852472
431,0.0003062749998207437
432,0.00031373759993584826
433,0.0003074584004934877
434,0.0003010290995007381
435,0.000311312599296798
436,0.0003144209007587051
437,0.00030652910099888687
438,0.0002982789996167412
439,0.0003068085003178567
440,0.00029885009935242123
441,0.000292824899952393
442,0.0002912667001510272
443,0.00029602950053231325
444,0.00029975840006954966
445,0.0002989331998833222
446,0.00030214170110411944
447,0.0003066750003199559
448,0.0003071208997425856
449,0.0002926997996837599
450,0.0002973918002680875
451,0.00028500839944172184
452,0.0002937750999990385
453,0.0002885374997276813
454,0.0002873707995604491
455,0.00029157530116208363
456,0.000288841799920192
457,0.00029727500077569857
458,0.00033494170020276215
459,0.0021928458001639227
460,0.00037721250009781215
461,0.0003091791997576365
462,0.0003108875000179978
463,0.0003202041993063176
464,0.0002982582002005074
465,0.00029208749911049383
466,0.00030442480056080967
467,0.00030312519957078623
468,0.00029401659994618965
469,0.00029029580036876723
470,0.00029556239969679153
471,0.00029317519984033423
472,0.0002856500996131217
473,0.0002970333996927366
474,0.0002995250004460104
475,0.0002827706990501611
476,0.00030915829956938977
477,0.00030354999980772843
478,0.00028080420015612616
479,0.0003023543002200313
480,0.0003178290990035748
481,0.0003105959993263241
482,0.0002830291992722778
483,0.00030350849956448653
484,0.0002953249000711367
485,0.00028303760082053485
486,0.00028989999955228993
487,0.0002895207999245031
488,0.00030022500031918754
489,0.00029672519995074256
490,0.000333845700515667
491,0.00030392089902306905
492,0.00030102900018391665
493,0.00030792069956078196
494,0.00032069149892777205
495,0.00031427090070792476
496,0.00030693329972564243
497,0.0003133542006253265
498,0.00031014170053822454
499,0.0003273414997238433
500,0.00031403740031237247
501,0.0003011709010024788
502,0.0003043415999854915
503,0.00032489199984411246
504,0.0003110125002422137
505,0.0003018125000380678
506,0.00031266660043911544
507,0.00029589999976451507
508,0.0003070082006161101
509,0.00031878739973763005
510,0.0003104580999206519
511,0.0003130208995571593
512,0.0003071207000175491
513,0.0002920749997429084
514,0.0002872585002478445
515,0.00028016260075673926
516,0.0002868792002118425
517,0.0002868502004275797
518,0.0002954331997898407
519,0.0003109708002739353
520,0.0002966877000289969
521,0.0002922122996096732
522,0.00029046660019957924
523,0.000297425299504539
524,0.00029097909973643257
525,0.000293320700438926
526,0.000313141600418021
527,0.00029657910017704124
528,0.00031207510000967885
529,0.0003085875003307592
530,0.00031574599997838957
531,0.00030857909987389574
532,0.00029042899986961854
533,0.00029249590006656944
534,0.0002825664996635169
535,0.00029809579937136734
536,0.00030352920039149466
537,0.0002874500001780689
538,0.0002753375989414053
539,0.00028245030080142897
540,0.00028835010052716823
541,0.0002902207004808588
542,0.0003122291000181576
543,0.0003084667001530761
544,0.0002914625998528209
545,0.00028274159958527887
546,0.00027276690052531195
547,0.0002791999995679362
548,0.00028176249979878777
549,0.000289104199691792
550,0.000292029100455693
551,0.00028225829992152286
552,0.0002838205997250043
553,0.00028324589948169887
554,0.000290862399560865
555,0.0002884958994400222
556,0.0002755621997494018
557,0.0002786334003758384
558,0.00026365000048826913
559,0.0002828249998856336
560,0.00027652910030155907
561,0.0002727041999605717
562,0.00027394579992687793
563,0.00029195820025051944
564,0.0002838626001903322
565,0.000281095700484002
566,0.0003109043998847483
567,0.00028803349996451286
568,0.0002804833999107359
569,0.00030378760056919417
570,0.0002893670000048587
571,0.00028681660041911526
572,0.00029183340011513793
573,0.00030552909920515957
574,0.000280720999580808
575,0.00027390829964133443
576,0.00030306269945867825
577,0.0002842917001544265
578,0.00027695839962689207
579,0.0002912374005973106
580,0.00030967919956310653
581,0.0002832125002896646
582,0.00027908749943890144
583,0.00027767499996116384
584,0.00028252900010556915
585,0.00028004170053463895
586,0.0002893458000471583
587,0.0002933125993877184
588,0.0002932292001787573
589,0.0002835165993019473
590,0.0002732334003667347
591,0.0002734164991124999
592,0.00027134999982081354
593,0.00025984590029111133
594,0.00028063330028089696
595,0.00030346670027938674
596,0.0002719376003369689
597,0.0002865582995582372
598,0.0002853627003787551
599,0.0002909497005020967
600,0.00029545410034188536
601,0.00029079189989715814
602,0.00028992900079174435
603,0.0002911084007791942
604,0.0002924750999227399
605,0.0002881831995182438
606,0.0003288083007646492
607,0.0003524208004819229
608,0.00031201250058074945
609,0.0002972625006805174
610,0.00030464599949482364
611,0.0003064331998757552
612,0.0002993833997606998
613,0.0002885873997001909
614,0.00028979590024391655
615,0.0002836332001606934
616,0.00029394160046649633
617,0.0002875166002922924
618,0.0002922751002188306
619,0.00028769150012522007
620,0.0002873503006412648
621,0.00028409159967850427
622,0.0002925958007836016
623,0.00030701249961566645
624,0.0002875500005757203
625,0.00027810850042442326
626,0.00028640009986702353
627,0.00030539169929397756
628,0.0003089290999923833
629,0.00029846679935872087
630,0.00030086659971857445
631,0.00030797079889453014
632,0.0003003875004651491
633,0.00029401259998849125
634,0.0002952959002868738
635,0.0003004498994414462
636,0.0003026210000825813
637,0.0002978249995067017
638,0.0003148499999952037
639,0.0002875833997677546
640,0.0002974084007291822
641,0.00029946240065328313
642,0.00029208740015747027
643,0.0002961708996735979
644,0.0002973581005790038
645,0.0002948750996438321
646,0.000289862399949925
647,0.00027962479980487843
648,0.00029048319920548237
649,0.00027904580056201664
650,0.000397316699672956
651,0.00037534980001510123
652,0.00033083739945141135
653,0.0003062457002670271
654,0.00029052499994577376
655,0.00031151680050243156
656,0.00028783319976355415
657,0.0002852418998372741
658,0.0003016206010215683
659,0.00030094580033619424
660,0.0003018457002326613
661,0.000294541599942022
662,0.00032925430095929185
663,0.00031196680029097477
664,0.0003082709001319017
665,0.00030725399992661553
666,0.00030275010030891283
667,0.0003033915993000846
668,0.0003210167993529467
669,0.0003010044001712231
670,0.00030378730007214473
671,0.0003110167006525444
672,0.0003033790002518799
673,0.0003038043996639317
674,0.00031152070041571276
675,0.00032226670009549707
676,0.00031912080012261865
677,0.00030957510098232887
678,0.00030839989995001815
679,0.0002997082996444078
680,0.00031053309940034526
681,0.00030993749933259094
682,0.0003024459001608193
683,0.0003052751006180188
684,0.00034005430024990345
685,0.0003147293009533314
686,0.0003064334003283875
687,0.0003109165991190821
688,0.0003175499994540587
689,0.0003040874991711462
690,0.0003089583002292784
691,0.0003144249003526056
692,0.0003130541004793486
693,0.00030228340001485775
694,0.00030657479983347
695,0.00032199170018429866
696,0.00031489559914916755
697,0.0003116749994660495
698,0.0003162002001772635
699,0.0003089582998654805
700,0.0003022624001459917
701,0.0003109499000856886
702,0.0003038372997252736
703,0.0003026082998985657
704,0.00030301649967441336
705,0.00030764169969188515
706,0.0003056164987356169
707,0.0003048042002774309
708,0.00031246660073520617
709,0.00031442479994439056
710,0.00031183330065687187
711,0.0003170959000271978
712,0.0003418501000851393
713,0.0003068416001042351
714,0.0003150789998471737
715,0.0003094372994382866
716,0.00030699980015924666
717,0.0003037209007743513
718,0.0002970419005578151
719,0.00031262069969670845
720,0.00030836669975542463
721,0.0003044541001145262
722,0.0003217583987861872
723,0.0003530958005285356
724,0.00035691250013769604
725,0.0003263666007114807
726,0.000330403999396367
727,0.00032936659918050284
728,0.0003210291994037107
729,0.00030267100046330595
730,0.00029772930065519176
731,0.0003133540991257178
732,0.00029749190034635833
733,0.00030786650022491814
734,0.00034742110001388936
735,0.0003116998996119946
736,0.00029999589969520457
737,0.00031529159896308555
738,0.00030975849949754775
739,0.00030225840018829333
740,0.0002972334001242416
741,0.00029425409957184456
742,0.0003072163992328569
743,0.00031621270027244465
744,0.00032759150017227514
745,0.0003136751001875382
746,0.0003003457997692749
747,0.0002960793997772271
748,0.0002974167000502348
749,0.000293416499698651
750,0.0003004374000738608
751,0.00030897920005372724
752,0.0002939581994723994
753,0.00029461230005836116
754,0.00029253339962451717
755,0.00028465439936553594
756,0.0003025541998795234
757,0.0002983042009873316
758,0.00029144570034986825
759,0.00030412910018640105
760,0.00030229589974624106
761,0.00029895410007156896
762,0.00030796249993727545
763,0.0003051958010473754
764,0.0002964624000014737
765,0.0003248665998398792
766,0.0003001751003466779
767,0.00029930010023235807
768,0.0003014043999428395
769,0.0003018833995156456
770,0.00032472089951625095
771,0.00031124999950407075
772,0.00031045420037116854
773,0.00030021240054338704
774,0.0003038710001419531
775,0.00030131249914120415
776,0.000302662400281406
777,0.00031884999916655945
778,0.0003272622991062235
779,0.0003272294005000731
780,0.0003237001001252793
781,0.0003084081003180472
782,0.00029860850008844864
783,0.0003140791995974723
784,0.0003013543002452934
785,0.0003000416989380028
786,0.00030963330063968895
787,0.00030819170096947347
788,0.0002988710999488831
789,0.0003037333000975195
790,0.0003010749995155493
791,0.000303899999926216
792,0.0002979164997668704
793,0.00029456250013026875
794,0.00028037909942213446
795,0.00030044980012462475
796,0.00030803760055277964
797,0.00031625000046915376
798,0.00029320829999051056
799,0.00032322500010195654
800,0.00030462920003628826
801,0.0002912167001341004
802,0.0002992416997585678
803,0.0002924250995420152
804,0.00031252920016413557
805,0.00029916249950474595
806,0.00030163349947542883
807,0.000300345799405477
808,0.0002979793007398257
809,0.0002917459998570848
810,0.0002998334002768388
811,0.00029189580018282866
812,0.00030598329976783134
813,0.00028941229938936883
814,0.00028460849971452263
815,0.00028588319983100516
816,0.0003046708996407688
817,0.0002890543000830803
818,0.0002863001009245636
819,0.000274474899561028
820,0.0002687252996111056
821,0.00028455839965317863
822,0.00030834159988444296
823,0.000286212299761246
824,0.0003038332000869559
825,0.00030187919983291065
826,0.00030022079990885684
827,0.0002936916011094581
828,0.0002956706997792935
829,0.00028245829998923
830,0.00028535419878608084
831,0.000285462400643155
832,0.0002810249003232457
833,0.0002923583993833745
834,0.00028614990042115097
835,0.0002947457000118447
836,0.0003026585007319227
837,0.00028373340028338135
838,0.00028579999998328275
839,0.0002915207005571574
840,0.0002876207006920595
841,0.0002810208003211301
842,0.00029121669977030253
843,0.0002763206994131906
844,0.00027115000011690427
845,0.00026527070003794505
846,0.00028021670077578166
847,0.0002847290990757756
848,0.0002794209005514858
849,0.0002740915999311255
850,0.0002760498999123229
851,0.00026195409991487396
852,0.00026630830034264364
853,0.0002816582997184014
854,0.00030984579934738575
855,0.00029953750054119156
856,0.00030499999957100954
857,0.00029825009951309764
858,0.0002814292001858121
859,0.00028840009981649927
860,0.00027893750011571684
861,0.0002744084005826153
862,0.0002793501000269316
863,0.00029285419986990746
864,0.0002945249994809274
865,0.0002959957004350144
866,0.00029179999983171
867,0.0002784918000543257
868,0.0002829041000950383
869,0.0002960333007649751
870,0.00028259590035304425
871,0.0002755834000709001
872,0.00027060420070483814
873,0.00028337899966572876
874,0.0002932124007202219
875,0.00028256670047994704
876,0.0002795081996737281
877,0.0002922165993368253
878,0.00028622099925996737
879,0.0002817831998982001
880,0.00027225430058024357
881,0.0002765251003438607
882,0.0002906292997067794
883,0.00027539139955479186
884,0.0002869208004995016
885,0.00028131259969086384
886,0.0002894290995755
887,0.00028470850011217406
888,0.0002779544007353252
889,0.00027815829998871776
890,0.00028767500043613836
891,0.0002976665997266537
892,0.0002759170005447231
893,0.0003000459004397271
894,0.0003256709002016578
895,0.0002855207989341579
896,0.0002958749002573313
897,0.00029860819995519705
898,0.0002909791004640283
899,0.000295895700037363
900,0.00029606660064018797
901,0.00028587919987330677
902,0.0002932916002464481
903,0.0002910708000854356
904,0.00027352480028639545
905,0.0002746874004515121
906,0.000274866700056009
907,0.0002805584008456208
908,0.00028210840064275545
909,0.0002900748993852176
910,0.0002739666004345054
911,0.0002779874004772864
912,0.00028224170018802396
913,0.00028990830105612986
914,0.0002880336996895494
915,0.0002801167000143323
916,0.0002788417004921939
917,0.00029780840013700073
918,0.00029918740001448895
919,0.000291095699503785
920,0.0002857414998288732
921,0.00028407519930624404
922,0.0002958873996249167
923,0.00029551679981523196
924,0.00029445850050251464
925,0.0003046752008231124
926,0.0002752169002633309
927,0.0002699709999433253
928,0.0002919748996646376
929,0.000275579100343748
930,0.00027892909965885335
931,0.0003029581999726361
932,0.000291520899918396
933,0.00030355829949257895
934,0.00027634990110527726
935,0.0002759499999228865
936,0.00027770420019805896
937,0.0002855501006706618
938,0.00027552080027817285
939,0.0002760749997833045
940,0.0002886208993004402
941,0.0002782209998258622
942,0.00027560819980863014
943,0.0002808916997310007
944,0.0002805748004902853
945,0.0002885416994104162
946,0.00028243739980098325
947,0.00030008759968040976
948,0.000295229099720018
949,0.00030600000027334315
950,0.0003083124993281672
951,0.00029390389972832053
952,0.0002840959008608479
953,0.00030800009990343823
954,0.000299516700397362
955,0.00030624999999417923
956,0.0002885499001422431
957,0.00028941649979969953
958,0.00030787919895374215
959,0.0003081456998188514
960,0.0003029791998415021
961,0.0003141041001072153
962,0.0003121710000414168
963,0.0003020208994712448
964,0.00029472520072886254
965,0.0003148290994431591
966,0.00030690010062244254
967,0.0003195668003172614
968,0.00031172069975582417
969,0.0003032458000234328
970,0.0003115792002063245
971,0.0003064708995225374
972,0.0003254664992709877
973,0.0003066832996410085
974,0.0003075665001233574
975,0.0003174042001774069
976,0.00030264570013969203
977,0.0003192874999513151
978,0.00031647520008846184
979,0.0003037538994249189
980,0.0003217122990463395
981,0.0003089124002144672
982,0.0003146376006043283
983,0.00031378750063595364
984,0.0003060461000131909
985,0.00029476649942807855
986,0.0003048166003281949
987,0.000315016700187698
988,0.00030754149993299506
989,0.0002999040996655822
990,0.00030333350077853537
991,0.00030988320031610783
992,0.00030260420026024805
993,0.0003030791001947364
994,0.00029928759977337904
995,0.00032220829962170683
996,0.0003348292000737274
997,0.0003113375005341368
998,0.00031989999952202196
999,0.0003257584001403302
1000,0.00031940849985403477
