num_records,1000_records
106,0.00027397500016377305
107,0.00028074160072719676
108,0.0003003040994371986
109,0.00028535819983517287
110,0.00028063339996151624
111,0.00028204160007589963
112,0.00028757920008501967
113,0.00029050420052953994
114,0.00029088339942973107
115,0.00029351679986575616
116,0.00029888749995734545
117,0.0002862000994355185
118,0.0002770290997432312
119,0.0002910415008955169
120,0.0002759711005637655
121,0.0002918084999691928
122,0.00028316249918134415
123,0.00029014179854129906
124,0.00028273759962758047
125,0.00028440430032787843
126,0.00028597060081665405
127,0.00028434169907995963
128,0.0002828002001479035
129,0.00030187899974407626
130,0.00030324170038511513
131,0.0002987413990922505
132,0.0002980375997140072
133,0.0002864209993276745
134,0.00028725009979098105
135,0.00028666239995800424
136,0.0002882582997699501
137,0.00028717079912894407
138,0.00030171250073181
139,0.00027522490054252555
140,0.00028667089973168915
141,0.0002960709000035422
142,0.0002788000005239155
143,0.0002856085000530584
144,0.0002789292004308663
145,0.0002805584004818229
146,0.00028439990055630917
147,0.0002970624005683931
148,0.0002990918004798004
149,0.00029185830026108307
150,0.00029565819932031445
151,0.0002830582994647557
152,0.00028288740031712223
153,0.0002725206999457441
154,0.00028048330059391444
155,0.00028485809998528565
156,0.0002869958996598143
157,0.00029838769987691196
158,0.00029594980042020326
159,0.0002817998993123183
160,0.0002868209001462674
161,0.0002712585002882406
162,0.0002827415999490768
163,0.00027732089984056074
164,0.00027480389981064944
165,0.0002846082003088668
166,0.0003031750999070937
167,0.0002974000006361166
168,0.000300800100012566
169,0.00028373740024107975
170,0.0002887083999667084
171,0.000286179000249831
172,0.0002914873999543488
173,0.000290595699698315
174,0.00029301260037755127
175,0.00027848319987242574
176,0.0002811415994074196
177,0.00028293340001255273
178,0.00028908759995829316
179,0.0002985958995850524
180,0.00028297899989411236
181,0.0002837543001078302
182,0.00029083320005156564
183,0.00030820830033917446
184,0.00030872470015310685
185,0.0003146290993754519
186,0.0002969791992654791
187,0.0002969793000374921
188,0.000290883299021516
189,0.0002948667002783623
190,0.00029439999925671143
191,0.0003042957996512996
192,0.0003045208995899884
193,0.00030430830011027863
194,0.00031293730062316173
195,0.0002849501001037424
196,0.000293858400254976
197,0.00030012520001037045
198,0.0002898334994824836
199,0.0002889790994231589
200,0.0002953292005258845
201,0.00029303730007086416
202,0.00028895829927932937
203,0.0002867207003873773
204,0.0002889251005399274
205,0.00028125410062784795
206,0.0003239876008592546
207,0.0003005667007528245
208,0.0003042082003958058
209,0.00029594610023195853
210,0.00031230409986164885
211,0.0003090207999775885
212,0.0003016333997948095
213,0.00029959570019855164
214,0.0002927044002717594
215,0.0003023790995939635
216,0.00030460009984381033
217,0.0003008666004461702
218,0.00030489150049106684
219,0.0002914374003012199
220,0.00030347099964274095
221,0.00029690419905819
222,0.000300658400010434
223,0.0003044667002541246
224,0.00028687500016530974
225,0.0002901792002376169
226,0.00030952930137573276
227,0.00030240420019254086
228,0.00028957520007679707
229,0.00030017919998499566
230,0.0002946459007944213
231,0.0002876958005799679
232,0.0002910457998950733
233,0.00029161669954191893
234,0.0002923418003774714
235,0.0002863167006580625
236,0.00027645830014080277
237,0.0002950626003439538
238,0.00029458329991030043
239,0.0002853832993423566
240,0.00029998339996382126
241,0.00030584999949496706
242,0.00029628730007971173
243,0.0003069875994697213
244,0.0002992334004375152
245,0.0002840749002643861
246,0.00028722069946525154
247,0.00029330000106710943
248,0.0002997708008479094
249,0.00028208749972691294
250,0.00028521240055852105
251,0.0002837791995261796
252,0.00028539160048239863
253,0.00028648320003412666
254,0.00028711679951811677
255,0.00027623740024864676
256,0.00027565019991016015
257,0.0002835538994986564
258,0.000285641699883854
259,0.00030143759977363516
260,0.00028450829995563254
261,0.0002736164995440049
262,0.0002805209001962794
263,0.0002863750996766612
264,0.0002825000996381277
265,0.00029466679916367866
266,0.0002955751995614264
267,0.00030181669972080273
268,0.0002979624001454795
269,0.000285216999691329
270,0.000280421000206843
271,0.00029041679918009324
272,0.00028290830086916683
273,0.00028061679877282585
274,0.00030012920033186676
275,0.0003040206000150647
276,0.00029439589961839375
277,0.00029732500042882747
278,0.0002903834003518568
279,0.0002775293996819528
280,0.00027624979920801704
281,0.00027839180002047214
282,0.0002818544006004231
283,0.00028354620008030906
284,0.00028705420008918737
285,0.0002879167008359218
286,0.0002855667993571842
287,0.0002763082993624266
288,0.00028755819985235573
289,0.0002991957000631373
290,0.0002967873999295989
291,0.0002984250008012168
292,0.00028791250042559113
293,0.00030002920066181106
294,0.00028455840074457226
295,0.00027762510035245214
296,0.0002739583000220591
297,0.00030262509899330324
298,0.00028825829904235436
299,0.0002915832999860868
300,0.00030622089943790345
301,0.00030988760008767715
302,0.0003051833995414199
303,0.000293495800360688
304,0.00029110810064594264
305,0.000286537400825182
306,0.00029583749928860923
307,0.000291612499859184
308,0.0002907043006416643
309,0.00029530840074585283
310,0.0002884667002945207
311,0.00027566239987208974
312,0.00027862489987455773
313,0.00029367089919105636
314,0.0002907835001678905
315,0.00028727510034514124
316,0.00028638340045290535
317,0.00029497490031644703
318,0.0002885460002289619
319,0.0002768874994217185
320,0.00027685830027621703
321,0.00028674159984802826
322,0.0003016247992491117
323,0.0003030503008631058
324,0.0002944957996078301
325,0.0002841832992999116
326,0.000285137500759447
327,0.0002917793008236913
328,0.0003025750007509487
329,0.0003063666998059489
330,0.0003028793002158636
331,0.00029529149978770877
332,0.00029384600020421203
333,0.0002857915991626214
334,0.0003097956992860418
335,0.0002871123993827496
336,0.00030132920073810965
337,0.00029170820125727913
338,0.0002817625008901814
339,0.00027708750058081933
340,0.0002660915994056268
341,0.00026254570002492983
342,0.0002742543998465408
343,0.0002925876007793704
344,0.0002999624990479788
345,0.0003079043992329389
346,0.00029860430004191585
347,0.00029504580015782267
348,0.0002944623993244022
349,0.0002991999008372659
350,0.0002863415993488161
351,0.00028697519992419983
352,0.0002913915002864087
353,0.00028426679891708774
354,0.00028625399972952436
355,0.00028926239974680357
356,0.00029126260051270947
357,0.00030077099982008806
358,0.00030250849995354655
359,0.0003087581997533562
360,0.00028921659977640954
361,0.00028520419946289623
362,0.00028316240022832064
363,0.0002901584004575852
364,0.00029162940008973235
365,0.000293179000436794
366,0.00030168340017553417
367,0.0002972916998260189
368,0.0002914957996836165
369,0.000295349900261499
370,0.00029399999948509503
371,0.0002872126002330333
372,0.00030474590057565364
373,0.0002917249996244209
374,0.00028902099948027173
375,0.0002972038997540949
376,0.0003006375001859851
377,0.0002860584994778037
378,0.0003009125000971835
379,0.00030186659932951443
380,0.0003030372998182429
381,0.00030614570059697146
382,0.00029431249968183695
383,0.0002941415998066077
384,0.00029038750071777033
385,0.0002974542996525997
386,0.0003015124995727092
387,0.0002901418996771099
388,0.00028101669959141874
389,0.00027828340025735086
390,0.00028609589971893
391,0.00028537499929370824
392,0.0002940792001027148
393,0.00029509169980883597
394,0.00027633330028038473
395,0.00029340429973672143
396,0.0002863499998056795
397,0.00029439579957397656
398,0.00028502500063041223
399,0.0002856084996892605
400,0.0002938584009825718
401,0.0002913126005296363
402,0.0002943249997770181
403,0.00029662079978152176
404,0.00028914610084029846
405,0.0003002419998665573
406,0.0003002041998115601
407,0.00029168330074753613
408,0.00031899570021778347
409,0.0003047750000405358
410,0.0003043208995222813
411,0.00028791259974241256
412,0.0002900833998864982
413,0.00030356690076587255
414,0.0002954296000098111
415,0.0003004624999448424
416,0.00029518340015783907
417,0.0002936956996563822
418,0.0002876791000744561
419,0.00029219159987405876
420,0.0002909956994699314
421,0.00030978759969002567
422,0.001380100100141135
423,0.0003145500995742623
424,0.00029780809963995123
425,0.00028832079988205805
426,0.0002933125004346948
427,0.0003126831998088164
428,0.0003179750001436332
429,0.0002890083003876498
430,0.00028908749991387597
431,0.00028750849996868056
432,0.00029017079941695556
433,0.00028838349935540465
434,0.0002824626004439779
435,0.0002778832007606979
436,0.000274141500267433
437,0.0002917959005571902
438,0.0002973249997012317
439,0.00027377520054869817
440,0.0002773710009932984
441,0.0002690708002774045
442,0.0002719875999900978
443,0.00028427069992176257
444,0.00028157100023236127
445,0.0002799083995341789
446,0.0002699456996197114
447,0.00026779170002555475
448,0.000275554199834005
449,0.00028573739982675763
450,0.0002683666003576946
451,0.00027390829964133443
452,0.000282866699853912
453,0.00028324990016699304
454,0.0002956791988253826
455,0.00030558309990738055
456,0.0003044666995265288
457,0.00030009979964233934
458,0.00029392510041361677
459,0.0002816251002514036
460,0.00028443750052247195
461,0.00029819580049661454
462,0.00029068750045553317
463,0.00030021260099601934
464,0.00029690009978367016
465,0.00028182910064060706
466,0.00028802510059904306
467,0.00028213349978614135
468,0.0002838960001099622
469,0.00029541240000980907
470,0.0002893126009439584
471,0.00029384160006884485
472,0.0002808708009979455
473,0.0002840166995156324
474,0.0002866916998755187
475,0.0003029581999726361
476,0.0002924749001977034
477,0.0002932041992607992
478,0.00028832489988417365
479,0.00027303310016577596
480,0.0002912208998168353
481,0.0003141207998851314
482,0.00030861260020174084
483,0.0002863082001567818
484,0.0002835666004102677
485,0.00027645850022963716
486,0.0002840581997588743
487,0.000273795999964932
488,0.00028565400098159446
489,0.00028288320027058944
490,0.00028531670031952674
491,0.00027298350069031584
492,0.0002756373996817274
493,0.00028536659992823844
494,0.0002886169000703376
495,0.00028190409975650257
496,0.0002832209996995516
497,0.00028607090025616343
498,0.00028233740013092754
499,0.000288787500539911
500,0.00029426249966491014
501,0.00028785819886252285
502,0.00028645860038523097
503,0.0002763459000561852
504,0.00027719559948309326
505,0.00028687490012089254
506,0.0002886165995732881
507,0.0002813248003803892
508,0.00028211250028107313
509,0.0002806083004543325
510,0.0002832460009813076
511,0.00028045420003763866
512,0.0002807789995131316
513,0.0002774873992166249
514,0.0002834291000908706
515,0.0002746792004472809
516,0.0002786000000924105
517,0.00028774169950338544
518,0.00026917089926428164
519,0.00029567909987235905
520,0.0002823001006618142
521,0.0002738584007602185
522,0.00029332499907468445
523,0.0002972957991005387
524,0.0002975416995468549
525,0.0002802334998705192
526,0.0002844626000296557
527,0.00028563340019900353
528,0.0002794668009300949
529,0.001207175198578625
530,0.0006717332002153853
531,0.0003401166006369749
532,0.0003140711000014562
533,0.00030902489997970407
534,0.0003024334990186617
535,0.00030736640001123306
536,0.00029948750052426475
537,0.0003002500998263713
538,0.00030003330030012874
539,0.0002940251994004939
540,0.00028890840039821344
541,0.0003023624998604646
542,0.00029745839929091745
543,0.00028399969924066684
544,0.0002917747995525133
545,0.0002973084010591265
546,0.000304883299395442
547,0.0003005082002346171
548,0.0003110709996690275
549,0.0003041585001483327
550,0.0002971999998408137
551,0.0002914917997259181
552,0.0002941456998087233
553,0.0002919413993367925
554,0.0003006957998877624
555,0.00031785399914951995
556,0.00031374179998238104
557,0.0002936376004072372
558,0.00029128339992894324
559,0.0002970000998175237
560,0.0002981541998451576
561,0.0002966792006191099
562,0.0002775707998807775
563,0.0002887833998101996
564,0.00028597500022442546
565,0.0002768877002381487
566,0.0002786499997455394
567,0.0002891497999371495
568,0.00027875829982804134
569,0.0003003250003530411
570,0.00029536239999288226
571,0.00028716259985230865
572,0.00030605849970015696
573,0.0003078834004554665
574,0.0003013876004843041
575,0.00030694150082126724
576,0.0002929040998424171
577,0.0002978122989588883
578,0.0002948334007669473
579,0.00030935429967939856
580,0.00031137929981923663
581,0.0002859457996237325
582,0.000280916599513148
583,0.00029388329967332537
584,0.0002942667004390387
585,0.0002860916003555758
586,0.0002920499991887482
587,0.0002888750997954048
588,0.00029057079991616773
589,0.0002815957999700913
590,0.0002846666000550613
591,0.0002693042002647417
592,0.0002843499998562038
593,0.0002815500989527209
594,0.00028907490013807546
595,0.00028149589961685707
596,0.0002807622997352155
597,0.0002888292001443915
598,0.0002750458002992673
599,0.0002783001997158863
600,0.0002803792001941474
601,0.00028384159995766824
602,0.00029911249985161705
603,0.00033960829969146287
604,0.0002930834005383076
605,0.0002752457006863551
606,0.0003040918003534898
607,0.00029075829952489584
608,0.0002866291000827914
609,0.0002772416999505367
610,0.0002954374002001714
611,0.00029840840034012217
612,0.0002925585002230946
613,0.00029212100016593465
614,0.0002805333002470434
615,0.0002891915988584515
616,0.0003220914000849007
617,0.00031885420030448587
618,0.0002854583002772415
619,0.00028902080084662883
620,0.00029737920012848915
621,0.00028868350054835903
622,0.000295983500109287
623,0.00027554160078580026
624,0.0002761667001323076
625,0.00028508759933174586
626,0.00029793359972245524
627,0.0002804415998980403
628,0.00028322510079306087
629,0.0002748665996477939
630,0.0002964293998957146
631,0.0002953209001134383
632,0.00028840409977419766
633,0.000272612699700403
634,0.0002784957006952027
635,0.0002835540009982651
636,0.0002814584004227072
637,0.00028641670032811815
638,0.00028133750056440475
639,0.00026638340023055207
640,0.0002877665996493306
641,0.00030546669986506456
642,0.00030545409863407257
643,0.00029456250013026875
644,0.00029302929979166945
645,0.0003022708995558787
646,0.00028725019983539825
647,0.000277737600117689
648,0.00030801669963693713
649,0.0003135291000944562
650,0.00032603750078123993
651,0.000300521000099252
652,0.0002839749002305325
653,0.0002933250001660781
654,0.00029145420085114894
655,0.0002850667002348928
656,0.0002908541002398124
657,0.0002950709003926022
658,0.00029552489977504595
659,0.00029298320005182176
660,0.00027522899981704543
661,0.00027093320022686385
662,0.0002912292999099009
663,0.0003087958000833169
664,0.0002809543006151216
665,0.00027554590014915447
666,0.00027174170063517524
667,0.0002684249004232697
668,0.0002596874001028482
669,0.0002860458000213839
670,0.00027794160050689245
671,0.0002805331994750304
672,0.0002754708992142696
673,0.0002794123996864073
674,0.0002821416001097532
675,0.00027438320066721646
676,0.00027943320019403474
677,0.00027756670024245975
678,0.0002650165006343741
679,0.00027129199988848993
680,0.0002713791996939108
681,0.0002781750001304317
682,0.00026809180053533055
683,0.0002688040996872587
684,0.0002851000986993313
685,0.00030047920045035427
686,0.0002766291996522341
687,0.00026050000014947726
688,0.00026626670005498455
689,0.0002797207998810336
690,0.0002773875996354036
691,0.0002743584002018906
692,0.0002879960000427673
693,0.0002807749995554332
694,0.0002690833996894071
695,0.00027227090031374247
696,0.00026641660006134773
697,0.0002730291998886969
698,0.00027556669992918615
699,0.0002797707995341625
700,0.00027471659923321566
701,0.00027808749946416355
702,0.00028554169985000043
703,0.0002717209994443692
704,0.00028101679963583593
705,0.0002887373990233755
706,0.00027861700000357813
707,0.0002967126998555614
708,0.00028253329946892336
709,0.00027925419999519363
710,0.0002789083999232389
711,0.00029045839946775234
712,0.00029631649995280894
713,0.00029375439953582827
714,0.0002945041997008957
715,0.00030130399973131715
716,0.00029990830007591284
717,0.00029089590061630587
718,0.0002899123002862325
719,0.0002907876005338039
720,0.000275308100390248
721,0.000282295999568305
722,0.00030297900011646563
723,0.000287337500412832
724,0.0002869541996915359
725,0.00031157929988694376
726,0.00029484569968190043
727,0.00029377940008998846
728,0.0003016040998772951
729,0.00029734600029769355
730,0.0003069165988563327
731,0.00027861700000357813
732,0.0002847207993909251
733,0.00031650829951104245
734,0.0002924750999227399
735,0.00029659579995495734
736,0.00028124589953222313
737,0.0002810170004522661
738,0.0002940417001809692
739,0.0002944457999547012
740,0.00033564600053068714
741,0.00031552920008834915
742,0.0003039666007680353
743,0.00031334159975813234
744,0.0003237750002881512
745,0.0002947872995719081
746,0.00030927100051485467
747,0.0003087667006184347
748,0.0003109708999545546
749,0.0003058665992284659
750,0.0002969085002405336
751,0.00029709980117331725
752,0.00029519580020860304
753,0.00029483759972208644
754,0.0002943332998256665
755,0.0002840416000253754
756,0.00028454590028559323
757,0.00030256259997258895
758,0.00030631659938080703
759,0.0002994208000018261
760,0.000289991800673306
761,0.00030142890063871163
762,0.00030447919962171
763,0.0003072333005547989
764,0.0002934666998044122
765,0.0002914127009717049
766,0.0002913419004471507
767,0.00029217910014267545
768,0.00028796669939765704
769,0.00030646250015706753
770,0.00030134580047160855
771,0.00029379180050455035
772,0.0002884789999370696
773,0.00029685400004382246
774,0.0002953915001853602
775,0.0002927623991126893
776,0.0002891209001973039
777,0.00029131680057616907
778,0.00029499160009436307
779,0.0002971497997350525
780,0.00030727500015927947
781,0.0002943583996966481
782,0.0002818501001456752
783,0.000305175000539748
784,0.00031266230034816546
785,0.0003045498004212277
786,0.00030584999949496706
787,0.0002850585002306616
788,0.00028810399999201763
789,0.0003002918001584476
790,0.0002942206003353931
791,0.00029389569972408934
792,0.00029441270089591853
793,0.00029155420052120464
794,0.00028728340002999176
795,0.0002749375009443611
796,0.0002911999003117671
797,0.0002745168007095344
798,0.00028000010024697986
799,0.00028115399945818356
800,0.00028710020014841573
801,0.0002893043005315121
802,0.00028497099920059553
803,0.0002993083999172086
804,0.0002918334004789358
805,0.000282728900492657
806,0.0002941544007626362
807,0.0002893250002671266
808,0.0002896957998018479
809,0.00027866689961228983
810,0.0002795122996758437
811,0.0002882582994061522
812,0.00029438739984470884
813,0.00029446659973473286
814,0.00028520399937406184
815,0.0002908664999267785
816,0.00027867519929714035
817,0.0003256543004681589
818,0.00032372079986089377
819,0.0003033083001355408
820,0.00029207919978944117
821,0.00030951660010032357
822,0.00032974180030578284
823,0.00030294150019472
824,0.00030146259960019963
825,0.00028791679978894534
826,0.00029264979966683315
827,0.0003152917997795157
828,0.0003265249004471116
829,0.0003030752002814552
830,0.0002910247992986115
831,0.0002902207004808588
832,0.00030026659987925086
833,0.00031683760025771337
834,0.0003102790997218108
835,0.00029873750027036293
836,0.00030237910032155925
837,0.00030786650131631177
838,0.00031220020064210986
839,0.0003148288989905268
840,0.0003082043989707017
841,0.00030908769949746786
842,0.00030455409942078406
843,0.0002961205995234195
844,0.0002965958003187552
845,0.0002996498005813919
846,0.0003031124004337471
847,0.0002986043004057137
848,0.00030371659995580557
849,0.00030409169994527474
850,0.0003119206998235313
851,0.0003002458000992192
852,0.00028535019991977607
853,0.000293425099880551
854,0.0002887749000365147
855,0.0002860040996893076
856,0.00030025010019016916
857,0.0002970375007862458
858,0.00029729160014539956
859,0.0003095459003816359
860,0.00029544999997597186
861,0.0002993583006173139
862,0.0002945918000477832
863,0.0003001459004735807
864,0.00030373329973372166
865,0.00029509169980883597
866,0.00029729160014539956
867,0.00030017490062164145
868,0.0002955456999188755
869,0.00029070859927742275
870,0.0002910748004069319
871,0.00027650010015349834
872,0.00028140839967818467
873,0.0002948623994598165
874,0.000287487699824851
875,0.00028324590020929464
876,0.00028563340019900353
877,0.00028178760039736516
878,0.00028333750124147626
879,0.0002791748000163352
880,0.00028308330038271377
881,0.00027615399922069627
882,0.00027309589968353974
883,0.00027674569973896724
884,0.0002699248998396797
885,0.0002649081994604785
886,0.0002730834999965737
887,0.0002877502000046661
888,0.00028085829981137065
889,0.0002686292998987483
890,0.0002593998004158493
891,0.0002673917006177362
892,0.0002670168007171014
893,0.0002818709999701241
894,0.0002704040005482966
895,0.0002590456999314483
896,0.0002710081003897358
897,0.00027494589921843725
898,0.00027152089969604274
899,0.00026542509949649683
900,0.0002639459005877143
901,0.0002765498004009714
902,0.0002738915998634184
903,0.000276441700043506
904,0.0002664457009814214
905,0.0002690708999580238
906,0.00027178319978702346
907,0.0002762210002401844
908,0.0002878457999031525
909,0.0002765916993666906
910,0.00028511670025181956
911,0.00026752899975690525
912,0.00026804560038726775
913,0.0002677210002730135
914,0.00026180840031884143
915,0.0002770916995359585
916,0.00027780820055340883
917,0.000282533300560317
918,0.00029192920046625657
919,0.000286437499744352
920,0.000283679199492326
921,0.00028571650000230875
922,0.0002851582998118829
923,0.0002858041996660177
924,0.0002835665003658505
925,0.0002776667995931348
926,0.00029292910039657727
927,0.0002871165001124609
928,0.0002770332994259661
929,0.00028707929923257327
930,0.0002859460000763647
931,0.0002760708001005696
932,0.00028786240072804504
933,0.0002794582997012185
934,0.0002687249998416519
935,0.000281337499836809
936,0.0002913833006459754
937,0.00027865820011356844
938,0.00027988350011582953
939,0.00028637920004257464
940,0.0002897373997257091
941,0.00027899179949599786
942,0.0002772044004814234
943,0.0002873708996048663
944,0.00027087090020359026
945,0.00028052109955751804
946,0.00029558749993157106
947,0.0002819583005475579
948,0.00028544999986479525
949,0.00029225839898572303
950,0.0002905582990933908
951,0.00029380819978541695
952,0.0002838748012436554
953,0.0002776459001324838
954,0.00028238750019227155
955,0.0002828792999935104
956,0.00027951280026172753
957,0.00029983339991304094
958,0.00030580829952668863
959,0.0002890710999054136
960,0.000293841599705047
961,0.00028642500001296867
962,0.0002912331994593842
963,0.00028923749960085843
964,0.00029267909958434756
965,0.00031145010034379085
966,0.00029757099982816724
967,0.00030149140002322383
968,0.0002846206993126543
969,0.00027605009963735936
970,0.0002857917996152537
971,0.00028185419978399295
972,0.00028953330074728
973,0.0002797042994643562
974,0.0002743917993939249
975,0.0002684123999642907
976,0.00027725849977286996
977,0.0002946332002466079
978,0.0003139539996482199
979,0.0003126083000097424
980,0.0002890085997933056
981,0.00027796659924206324
982,0.00027964180007984397
983,0.0002845167000486981
984,0.0002756623005552683
985,0.00027250380044279153
986,0.0002663125000253785
987,0.00028214159974595534
988,0.00028930829939781687
989,0.00028845859960711093
990,0.00027695839962689207
991,0.0002752542994130636
992,0.00027087510025012305
993,0.000274141500267433
994,0.000272995799605269
995,0.0002664168001501821
996,0.00026557090059213805
997,0.0002700835011637537
998,0.0002838044998497935
999,0.0002783332998660626
1000,0.0002786415996524738
