num_records,1000_records
405,0.00034575409954413773
406,0.0003441834996920079
407,0.0003482915002678055
408,0.00035003750017494897
409,0.00033817090079537595
410,0.000353695700323442
411,0.00034011240022664425
412,0.00035450409959594256
413,0.0003676167001685826
414,0.0003559541997674387
415,0.00034282089982298205
416,0.0003451834003499243
417,0.00034197089989902453
418,0.0003590999996958999
419,0.00034602500018081627
420,0.0003495665998343611
421,0.0003570000997569878
422,0.0003541499998391373
423,0.0003629500002716668
424,0.00034089189975929914
425,0.00035892110026907175
426,0.0003532917002303293
427,0.0003529497997078579
428,0.0003396708994841902
429,0.0003662166989670368
430,0.0003584583002520958
431,0.00033156239951495083
432,0.00034532509998825845
433,0.0003398624998226296
434,0.00032224999922618734
435,0.0003240542006096803
436,0.00032974579917208755
437,0.00033662100067886056
438,0.00034145819990953895
439,0.00035020409959543033
440,0.0003552332997060148
441,0.00035378749962546865
442,0.00034490830003051085
443,0.0003473668995866319
444,0.0003370125999936135
445,0.00034410010048304687
446,0.00034941649973916353
447,0.0003571209999790881
448,0.00034662090001802426
449,0.00034347090004303025
450,0.00034220420020574237
451,0.00034699999996519183
452,0.00034874980083259287
453,0.0003488624995952705
454,0.0003594875004637288
455,0.00034944159924634734
456,0.00033548319988767615
457,0.0003386374002730008
458,0.00033468340006947983
459,0.000335749799705809
460,0.00034281659973203207
461,0.0003517206998367328
462,0.0003399958997761132
463,0.00035448759990686085
464,0.0003498873997159535
465,0.0003548334003426135
466,0.00036097089978284205
467,0.00035525839957699644
468,0.0003770959996472811
469,0.00035847920007654467
470,0.0003512499995849794
471,0.0003472666005109204
472,0.0003501916005916428
473,0.00033526240040373525
474,0.0003554083996277768
475,0.00037199159924057313
476,0.0003450791995419422
477,0.0003748541996174026
478,0.0003553667997039156
479,0.00033876259949465747
480,0.00033207510059583
481,0.00034478320048947353
482,0.00033985420013777913
483,0.0003358082991326228
484,0.0003398999000637559
485,0.00036290829993959053
486,0.00029143329957150856
487,0.0002714374993956881
488,0.0002878415998566197
489,0.00028368320054141807
490,0.0002969126999232685
491,0.0003124083999864524
492,0.00028427930010366254
493,0.00029216650036687495
494,0.000298804300109623
495,0.00029242089985928035
496,0.0002981207995617297
497,0.0002928000994870672
498,0.00029860809991077986
499,0.0002956959004222881
500,0.0002885959005652694
501,0.0003139332009595819
502,0.0002982250996865332
503,0.0002819417004502611
504,0.000278645999787841
505,0.0002881709002394928
506,0.0002973416994791478
507,0.00031347089970950036
508,0.0002947584001958603
509,0.00029643739944731353
510,0.00029087929979141334
511,0.00031745400083309504
512,0.000308991600832087
513,0.000306016499598627
514,0.00029482930040103383
515,0.0002924793003330706
516,0.0003139958997053327
517,0.00030480409986921586
518,0.00030940430115151686
519,0.0002978707998408936
520,0.0002959667002869537
521,0.0002858750998711912
522,0.00028372910019243137
523,0.00029211680011940187
524,0.00032669159954821223
525,0.00033699150044412817
526,0.00028811239972128535
527,0.00030815420032013206
528,0.00029515019959944764
529,0.0003064459997403901
530,0.00031650819946662525
531,0.0003248377001000335
532,0.0003380207999725826
533,0.00031212520007102286
534,0.0003192122996551916
535,0.0003146040995488875
536,0.00031344589915534017
537,0.00032512499965378085
538,0.00031596679946233053
539,0.000313245899087633
540,0.0003079833993979264
541,0.0002983957001561066
542,0.00030011240123712924
543,0.00032523730005777906
544,0.00034079179968102833
545,0.0003103165992797585
546,0.0003132752997771604
547,0.0003314209996460704
548,0.00031069990000105464
549,0.00031422510073753074
550,0.00031975010024325455
551,0.0003152915003738599
552,0.0003100833000644343
553,0.0003043581007659668
554,0.0003031500989891356
555,0.0002983456994115841
556,0.00030053770024096593
557,0.0003036459005670622
558,0.0003098373003012966
559,0.00030493320045934527
560,0.0003166331000102218
561,0.00030093739987933075
562,0.0003147499995975522
563,0.0003048249000130454
564,0.00030806250033492687
565,0.0003053083004488144
566,0.00029327089941943996
567,0.00029657940067409074
568,0.0002915125995059498
569,0.00028142099909018726
570,0.00028103740005462895
571,0.00028013770024699626
572,0.00029578729954664594
573,0.00028657069960900115
574,0.00029851639956177676
575,0.00030520010077452755
576,0.0002966372998344013
577,0.00029313759987417145
578,0.00030177500048012007
579,0.00028607489985006397
580,0.0003006958002515603
581,0.00029407479996734764
582,0.00029741249963990415
583,0.00029173770017223435
584,0.0002954334999230923
585,0.0003039917992282426
586,0.00029203770027379504
587,0.0002916041008575121
588,0.0003130624998448184
589,0.0002994165995914955
590,0.00029366659982770215
591,0.00029842089970770757
592,0.0002952959002868738
593,0.0002917957001045579
594,0.00029024169998592697
595,0.00029054579936200754
596,0.0002961749996757135
597,0.00028204569935041945
598,0.00027172090085514355
599,0.00028120430033595767
600,0.00029307479926501403
601,0.00029123770036676433
602,0.0003072997998970095
603,0.00034244170055899306
604,0.0003101459995377809
605,0.0003062580999539932
606,0.00029982899977767377
607,0.00030575829987355974
608,0.0003010418004123494
609,0.0002942956001788843
610,0.0003030373998626601
611,0.00030059169912419745
612,0.00029224150021036623
613,0.00029859990027034653
614,0.0002982290003274102
615,0.0003019458999915514
616,0.0002996748004079564
617,0.00032338339879061094
618,0.00031716250014142134
619,0.0003055123997910414
620,0.0003324416989926249
621,0.00036660809964814687
622,0.00032849139970494436
623,0.0003257873013353674
624,0.00031920430046739057
625,0.00031576260043948424
626,0.0003200123999704374
627,0.0003089251011260785
628,0.00032693360044504515
629,0.0003166793005220825
630,0.00031846249949012416
631,0.00030557070022041444
632,0.0003025417994649615
633,0.0003167584003676893
634,0.0003036373003851622
635,0.000307070600320003
636,0.00030575840100937056
637,0.0003098789991781814
638,0.000294858399865916
639,0.0002971334994072095
640,0.000316774900056771
641,0.0003159878000587923
642,0.0003046914003789425
643,0.0003180291998432949
644,0.00031280420043913184
645,0.00031610840051143896
646,0.0005971163998765405
647,0.00033600860042497515
648,0.0003008416992088314
649,0.0003073001000302611
650,0.00029667899980267975
651,0.0003015083995705936
652,0.000289791699469788
653,0.0002999623004143359
654,0.00029983730019012
655,0.0003032208001968684
656,0.00030959150026319546
657,0.0003144376991258468
658,0.00030154589949233924
659,0.00030978760041762144
660,0.00030720810027560217
661,0.0003116958003374748
662,0.0003021542001079069
663,0.0002991294997627847
664,0.00029404159940895627
665,0.00029953340017527805
666,0.00030282089974207336
667,0.00028586230000655634
668,0.00027857089953613466
669,0.00030850839975755663
670,0.00030257920043368357
671,0.00030802090077486355
672,0.0002931958999397466
673,0.00030800419954175596
674,0.0002992875004565576
675,0.0002923918000306003
676,0.00030379999989236237
677,0.00030473750048258806
678,0.00030775009945500643
679,0.0003041126001335215
680,0.000306283199461177
681,0.00030342919999384323
682,0.00030350019951583815
683,0.00029450399997585917
684,0.0003055292003409704
685,0.0002899165006965632
686,0.0002858667001419235
687,0.0002975458999571856
688,0.00028729179939546157
689,0.0002952418006316293
690,0.00027864580079040024
691,0.0002953455998067511
692,0.000291583299258491
693,0.0002987540996400639
694,0.00029941250031697566
695,0.00029611650024889967
696,0.00028809599934902507
697,0.0002940333994047251
698,0.0002849914995749714
699,0.00027799180024885574
700,0.0002844834998541046
701,0.0002820001001964556
702,0.00030464999945252204
703,0.00030497510015266017
704,0.00030764159964746796
705,0.0002865166992705781
706,0.00029227099985291717
707,0.0003061585997784277
708,0.00030580420061596667
709,0.0003029915998922661
710,0.0003004291000252124
711,0.000626845700389822
712,0.00030367900035344064
713,0.00028309159970376643
714,0.0002929207996203331
715,0.00029267919999256267
716,0.0003031081003427971
717,0.0002841665998857934
718,0.00029200009994383435
719,0.00030552089992852416
720,0.0002876749997085426
721,0.000305595900863409
722,0.0002973873997689225
723,0.00030572469950129744
724,0.0002923582007497316
725,0.00028062080091331156
726,0.00029475830087903886
727,0.00028499149993876927
728,0.0002801626000291435
729,0.0002913583994086366
730,0.00028671229956671594
731,0.0002880666004784871
732,0.0002794710006128298
733,0.0002836708998074755
734,0.00027736259944504126
735,0.0002838541000528494
736,0.000286374999632244
737,0.00028936249946127647
738,0.0002758541995717678
739,0.00027879600020241924
740,0.0002867667000828078
741,0.0002747499998804415
742,0.00027040849927288945
743,0.0002914791002694983
744,0.00026746250041469465
745,0.00027703329978976397
746,0.00028512089957075657
747,0.0002822625003318535
748,0.00027979589940514417
749,0.00027398739985073917
750,0.00028244170025573114
751,0.0002779958998871734
752,0.0002779250997264171
753,0.0002742708991718246
754,0.00027937080049014187
755,0.0002845541002898244
756,0.0003041251005925005
757,0.00029024579998804256
758,0.0002833124006428989
759,0.0002783041007205611
760,0.0002835624996805564
761,0.0002822665002895519
762,0.0003017751001607394
763,0.0002949416004412342
764,0.0002966166000987869
765,0.00031698750099167227
766,0.0003149418997054454
767,0.00029674990037165117
768,0.0002957418000733014
769,0.0002977707001264207
770,0.0002962414000649005
771,0.0002955082996777492
772,0.0002998124993609963
773,0.00029470429981302
774,0.000294191799548571
775,0.00029804999903717546
776,0.0002856374001567019
777,0.0002908124999521533
778,0.00029220829928817694
779,0.00029783720056002493
780,0.00029102890002832285
781,0.0002954998995846836
782,0.00031249589956132694
783,0.0003222376995836385
784,0.00029756679978163445
785,0.00029830849962309003
786,0.0002962417001981521
787,0.0002857291001419071
788,0.0002737208000326063
789,0.0002757748003205052
790,0.0002727917999436613
791,0.0002687124000658514
792,0.0002648165998834884
793,0.0002804667004966177
794,0.00027923350025957914
795,0.0002800874997774372
796,0.0002960707002785057
797,0.00029140410006220916
798,0.0002872708992072148
799,0.0002802332004648633
800,0.0002825668994773878
801,0.0002811167003528681
802,0.000296674900164362
803,0.00030710829923918936
804,0.000299229101074161
805,0.0002947249002318131
806,0.0003094208994298242
807,0.000299699900278938
808,0.0003107206994172884
809,0.0003073915999266319
810,0.000304537500051083
811,0.0003040375995624345
812,0.0003023456996743334
813,0.00029762519989162683
814,0.0003013333996932488
815,0.0002929124992078869
816,0.00030314589930640067
817,0.0002902082989749033
818,0.00028930840016982984
819,0.00029239160030556375
820,0.000298404000204755
821,0.0002952958002424566
822,0.00029405820023384874
823,0.00028872920011053794
824,0.0002951042995846365
825,0.0002928707999672042
826,0.0002941792001365684
827,0.00030496670115098823
828,0.00028542930049297867
829,0.0002841584002453601
830,0.0002920291997725144
831,0.0002926166998804547
832,0.0002929833008238347
833,0.0002774832995783072
834,0.00027737500058719886
835,0.0002958458000648534
836,0.00030269999988377096
837,0.0002810247002344113
838,0.0002702791003684979
839,0.0002766250010608928
840,0.00028808740025851873
841,0.0002830335997714428
842,0.0002848167005140567
843,0.0002894501998525811
844,0.0002951749997009756
845,0.0002770502000203123
846,0.0002787416997307446
847,0.00028118329937569796
848,0.0002729749008722138
849,0.00028479560096457136
850,0.0002745583999057999
851,0.0002799251004034886
852,0.00027173350026714614
853,0.0002833957998518599
854,0.00027432910064817406
855,0.00028381660049490163
856,0.0002908957005274715
857,0.0002794542997435201
858,0.0002908333997766022
859,0.0002852125009667361
860,0.00029193750087870286
861,0.00028396250017976855
862,0.00028308349974395244
863,0.0002825999996275641
864,0.0002911291001510108
865,0.0002710293003474362
866,0.000278420799804735
867,0.00026951669933623635
868,0.00026678319882194045
869,0.00027682509971782565
870,0.00027053329940827096
871,0.0002626537996547995
872,0.00027060819993494076
873,0.00027757510069932324
874,0.00027835840046464
875,0.0002782249008305371
876,0.0002717000006668968
877,0.000277383499633288
878,0.00027494589958223516
879,0.0002830416000506375
880,0.00027342930043232626
881,0.0002697417003219016
882,0.0002842747995600803
883,0.0026021999005024555
884,0.0003141416997095803
885,0.00026967060002789365
886,0.00026854580028157216
887,0.0002864999991288641
888,0.00028781270011677405
889,0.00027427049972175157
890,0.0002745624995441176
891,0.00026159560002270155
892,0.00026551659975666554
893,0.00026298320008208973
894,0.00026559580037428533
895,0.000261091899665189
896,0.0002603500000986969
897,0.00026285420026397335
898,0.0002715125010581687
899,0.0002672624003025703
900,0.00026517930018599145
901,0.00027625009934126863
902,0.0002684499995666556
903,0.00027344569898559714
904,0.0002810834004776552
905,0.0002874792000511661
906,0.0002571290009655058
907,0.0002662083992618136
908,0.0002710460008529481
909,0.0002754665998509154
910,0.0002666460000909865
911,0.0002735956986725796
912,0.0002767793004750274
913,0.0002741998996498296
914,0.0002638001005834667
915,0.0002774584001599578
916,0.0002837793992512161
917,0.00026527900008659343
918,0.00026968359925376716
919,0.00027643749926937745
920,0.0002988666998135159
921,0.0002943288996902993
922,0.0002929418005805928
923,0.00028343319972918836
924,0.00027762929967138915
925,0.00028862920044048224
926,0.0002954292001959402
927,0.0002872543002013117
928,0.0002967834003356984
929,0.00028819999934057703
930,0.0002785374988889089
931,0.0002760707004199503
932,0.0002753541004494764
933,0.0002841919005732052
934,0.00028331250032351816
935,0.0002727123999648029
936,0.0002668503006134415
937,0.00029159600017010235
938,0.0002742584005318349
939,0.00027189159955014474
940,0.0002671622994967038
941,0.0002840833996742731
942,0.00026682490024541037
943,0.00027884170012839606
944,0.00028799570027331355
945,0.0003058582999074133
946,0.0002926623994426336
947,0.00027906680006708486
948,0.00028751669960911384
949,0.0002624918000947218
950,0.0002707918010855792
951,0.00026067470062116624
952,0.0002567874995293096
953,0.00025781679978535975
954,0.00028761239991581533
955,0.0002663334998942446
956,0.00027431250018707944
957,0.0002944499003206147
958,0.00030497490042762364
959,0.0003077123998082243
960,0.0002881333995901514
961,0.00028928350075148047
962,0.00029837920010322705
963,0.0002779125006782124
964,0.00026222070082440043
965,0.00027251240026089364
966,0.00029257080095703716
967,0.00028396249981597064
968,0.000270170699513983
969,0.0002846626994141843
970,0.00028953760011063423
971,0.0002795417000015732
972,0.0002839333999872906
973,0.0002773916992737213
974,0.0002778084995952668
975,0.00028569589958351573
976,0.0002824123996106209
977,0.00027227499995206015
978,0.00027848750032717363
979,0.0002933625990408473
980,0.00028630829947360323
981,0.00027641250017040875
982,0.0002805706997605739
983,0.0002715751001233002
984,0.0002680415993381757
985,0.000280379100877326
986,0.0002705749993765494
987,0.00027920010033994914
988,0.00027102499952889045
989,0.0002832250007486437
990,0.0002778125002805609
991,0.0002854875991033623
992,0.0002658040993992472
993,0.0002709166998101864
994,0.00027464179911476096
995,0.00026626260005286896
996,0.00026872910020756533
997,0.000270566800099914
998,0.00028006269931211134
999,0.00026881229932769203
1000,0.0003303789002529811
