num_records,1000_records
130,0.0004922041993268067
131,0.0004722665002191206
132,0.00046021660018595866
133,0.00047129580088949296
134,0.00046952900047472215
135,0.00044261209914111534
136,0.0004475415997148957
137,0.0004753293003886938
138,0.0004628040998795768
139,0.0004713041005743435
140,0.00046753339920542204
141,0.000475045799248619
142,0.0004900040992652066
143,0.0004748916002426995
144,0.0004618873997969786
145,0.00048178760007431263
146,0.0004544415005511837
147,0.0004785083005117485
148,0.00048165419975703115
149,0.0004726623999886215
150,0.0004786790996149648
151,0.00047195430015563035
152,0.0004542958005913533
153,0.00043707469922082964
154,0.00046451259986497463
155,0.00044426690037653317
156,0.00044714580035360997
157,0.00043395819993747865
158,0.000428566400296404
159,0.00042272919927199837
160,0.0004194791996269487
161,0.00044260840004426425
162,0.0004502666994085303
163,0.00045280400008778087
164,0.00045535409990407063
165,0.0004863748996285722
166,0.0004537749002338387
167,0.000471049899715581
168,0.0004703583999798866
169,0.0004793001000507502
170,0.00047501239932898896
171,0.0004716707997431513
172,0.00044395440017979125
173,0.0004667168002924882
174,0.00044933749886695297
175,0.00045357899980444925
176,0.00045350809923547784
177,0.0004687040000135312
178,0.00048468340028193777
179,0.00047340000019175933
180,0.00045169999975769315
181,0.0004560500005027279
182,0.00044248750018596186
183,0.0004590456992445979
184,0.0004583500991429901
185,0.0004720166998595232
186,0.00047479589993599803
187,0.0004711124001914868
188,0.0004655042001104448
189,0.0004777541002113139
190,0.000536883299719193
191,0.00046009559991944116
192,0.00044789980020141227
193,0.0004577834999508923
194,0.00044153350027045237
195,0.0004446040005859686
196,0.0004717706990049919
197,0.000481999999465188
198,0.00047723310017318
199,0.00048115010104083923
200,0.00046525410034519153
201,0.00046038319997023793
202,0.00044329580014164095
203,0.00045299149969650897
204,0.0004568082993500866
205,0.00047486689982179087
206,0.00045932079992780925
207,0.0004507666006247746
208,0.00046294159947137816
209,0.0004691249007009901
210,0.00046492069996020293
211,0.00044857500070065725
212,0.00044653750010184015
213,0.0004490083989367122
214,0.00045864600033382883
215,0.0004783875003340654
216,0.0004503416006627958
217,0.0004596001002937555
218,0.00045058729992888404
219,0.00044297919921518767
220,0.0004222415995172923
221,0.00043217500060563905
222,0.0004288207994250115
223,0.0004325667003286071
224,0.0004206249002891127
225,0.0004450665994227165
226,0.00045277090030140246
227,0.00044327090035949367
228,0.0004788540994923096
229,0.0004868999996688217
230,0.0004962999999406747
231,0.0004923249998682877
232,0.0004768833001435269
233,0.0004782957992574666
234,0.0004774041000928264
235,0.00047819970022828785
236,0.000467470899457112
237,0.00047127909965638537
238,0.0004667958004574757
239,0.00046465010054816955
240,0.00046917919935367535
241,0.0004678833996877074
242,0.0004628209993825294
243,0.00048430429924337657
244,0.00047227519971784206
245,0.0004667999004595913
246,0.0004823666000447702
247,0.000471937399925082
248,0.0004558666001685197
249,0.0004573832997266436
250,0.00045559570025943685
251,0.00046535420005966444
252,0.0004671039005188504
253,0.00046046669995121193
254,0.0006869959001051029
255,0.00047046689942362716
256,0.0004713080998044461
257,0.0005508957994607045
258,0.00047720400034449993
259,0.0004714039994723862
260,0.0004730707001726842
261,0.0004880666998360539
262,0.00048560849973000586
263,0.00047077100061869713
264,0.00046357920036825816
265,0.0004920250998111442
266,0.00047187479976855683
267,0.0004831041998841101
268,0.0004573873000481399
269,0.00048777919946587647
270,0.0004764125998917734
271,0.0008925710004405119
272,0.0005107414996018633
273,0.0004590583004755899
274,0.0006566541997017339
275,0.0004842083995754365
276,0.0004995791001420003
277,0.0004556625994155183
278,0.0004516125005466165
279,0.0004537414999504108
280,0.00044404989930626473
281,0.0004537415996310301
282,0.0004570709003019147
283,0.00044076660014980007
284,0.0004457957998965867
285,0.0004485582998313475
286,0.0004404709005029872
287,0.0004566542997054057
288,0.0004460580996237695
289,0.0004502083993429551
290,0.00047667499929957555
291,0.00047550000053888655
292,0.0004656749999412568
293,0.0007191460001195083
294,0.00048227929983113427
295,0.0005009914999391185
296,0.0009641879005357623
297,0.0005775710003945278
298,0.00046110840048640966
299,0.0004584123998938594
300,0.000507216799451271
301,0.0015625458992872155
302,0.00054393770005845
303,0.0004857916002947604
304,0.00044926680020580535
305,0.0004499166003370192
306,0.001248466800097958
307,0.00045483350004360545
308,0.00044620830012718213
309,0.00044660000021394807
310,0.00041978750050475355
311,0.0004224626001814613
312,0.0004060125993419206
313,0.00043326269988028796
314,0.0004253499995684251
315,0.00042338329985796007
316,0.0004039458002807805
317,0.0004267624997737585
318,0.000445700100317481
319,0.0004530876005446771
320,0.0004477250007766997
321,0.00045012910013610965
322,0.0004465622994757723
323,0.00045439140012604184
324,0.00044307500029390213
325,0.00046376680002140346
326,0.00044645840025623327
327,0.0004607458002283238
328,0.00047171650039672385
329,0.00047343760052172
330,0.0004889500993158436
331,0.00046752509988436943
332,0.0004322583004977787
333,0.00044430839952838144
334,0.0008344997997483006
335,0.00046587530050601345
336,0.0004491875999519834
337,0.0004337082005804405
338,0.00043237929930910467
339,0.00043460430060804356
340,0.0004497291007282911
341,0.0004429955999512458
342,0.0004445668000698788
343,0.0004497042995353695
344,0.0004599831001542043
345,0.00045852499970351347
346,0.00046166249958332626
347,0.0004752958000608487
348,0.0004710373996203998
349,0.00046007909950276373
350,0.000464795699735987
351,0.00046989989969006276
352,0.00046719159981876144
353,0.00048269159997289536
354,0.00046656260019517504
355,0.00047970420055207794
356,0.0004687209006078774
357,0.0004511167000600835
358,0.00046006239899725186
359,0.0004584582999086706
360,0.00045056260023557115
361,0.0004665083994041197
362,0.0004765875004522968
363,0.0004794332999153994
364,0.0004631500989489723
365,0.000448275099915918
366,0.0004770791005284991
367,0.0005126375996042043
368,0.0004796417993929936
369,0.0004677792992879404
370,0.0007162000005337177
371,0.0005062082003860269
372,0.0005248874007520498
373,0.001005424999311799
374,0.00047184160102915486
375,0.0004888752006081632
376,0.0004672667997510871
377,0.0004394748990307562
378,0.0004761624990351265
379,0.00045667919985135084
380,0.0004508333015110111
381,0.0004663624000386335
382,0.0004693165996286552
383,0.000489279200337478
384,0.00045360820113273805
385,0.0005358543996408117
386,0.0004417832002218347
387,0.00044049130010535007
388,0.00043504169952939263
389,0.0004625166999176145
390,0.0004323249995650258
391,0.000440812299711979
392,0.00043586270112427883
393,0.00045978739944985136
394,0.0004579668999213027
395,0.00045982080046087505
396,0.0004672124003263889
397,0.0004624460001650732
398,0.0004520875994785456
399,0.00044759169904864395
400,0.0004357247998996172
401,0.0004483207987505011
402,0.00045842920007999055
403,0.00045807940005033744
404,0.00045541670006059575
405,0.0004830625002796296
406,0.00045368339960987213
407,0.000449791500432184
408,0.00047720410002511927
409,0.0004707709002104821
410,0.00047923339989210947
411,0.00047032510046847166
412,0.00047051669971551744
413,0.0004587708004692104
414,0.00045360400108620527
415,0.00046394580022024456
416,0.0004556293002679013
417,0.00046094989993434866
418,0.00045715009910054507
419,0.00046165810017555485
420,0.00045232909942569675
421,0.00045501260028686376
422,0.0004469708004762651
423,0.00047842090025369545
424,0.000499450200368301
425,0.0004808125006093178
426,0.00046302919945446775
427,0.0004594415997416945
428,0.00044693320051010234
429,0.00044121270038885994
430,0.0004692126007284969
431,0.00046268350015452595
432,0.0004484664994379273
433,0.00044186230006744155
434,0.0004312916997150751
435,0.00044638750005105977
436,0.000428687701059971
437,0.0004576835999614559
438,0.000448724999660044
439,0.0004438627995114075
440,0.0004214997996314196
441,0.00044778759984183126
442,0.00042819589943974277
443,0.0004342123000242282
444,0.00044408339963410983
445,0.0004413917002239032
446,0.00045697920068050736
447,0.0004544332994555589
448,0.0004392166989418911
449,0.0004644875993108144
450,0.00044164599967189133
451,0.00046314160026668106
452,0.00044468349988164847
453,0.0004518123994785128
454,0.0004536750002444023
455,0.00046725839965802154
456,0.000450287599596777
457,0.00045645439968211576
458,0.00043975009975838475
459,0.00045025000035820996
460,0.0004514082997047808
461,0.00045314189919736235
462,0.000456241800202406
463,0.0004444541998964269
464,0.00043182920053368433
465,0.0004475417001231108
466,0.0004471000000194181
467,0.00044630419979512225
468,0.0004334457997174468
469,0.0004270792993338546
470,0.0004257665001205169
471,0.000430483399759396
472,0.0004163001991400961
473,0.00044738320029864554
474,0.0004475875994103262
475,0.0004529127003479516
476,0.00043513339987839573
477,0.0005126958993059815
478,0.0004384124997159233
479,0.0004500250994169619
480,0.00043448750002426093
481,0.0004323083998315269
482,0.0004370293001557002
483,0.0004570082001009723
484,0.0004292208002880216
485,0.0004257789994881023
486,0.0004165501002717065
487,0.00043588729968178084
488,0.0004263501006789738
489,0.00043870430017705074
490,0.0004469415005587507
491,0.000452008300635498
492,0.0005073499996797182
493,0.00048487090061826165
494,0.0004663122999772895
495,0.0005037417005951284
496,0.00044620839980780147
497,0.0004573293004796142
498,0.00047098759932850953
499,0.00045725000054517293
500,0.0004913167002086993
501,0.0004607419003150426
502,0.000422095899557462
503,0.00042566660013108046
504,0.00040850840050552504
505,0.0004171583004790591
506,0.00041558329976396633
507,0.0004151083994656801
508,0.00042400410020491106
509,0.00044604589929804207
510,0.00042017489940917587
511,0.00041757900035008786
512,0.00043402090013842096
513,0.0005171710003196494
514,0.000435704300616635
515,0.0004395580999698723
516,0.00043689180092769674
517,0.0004587125997204566
518,0.00045292499926290474
519,0.0005305623992171605
520,0.0005149750995769864
521,0.0004315457001212053
522,0.0004209167997032637
523,0.00044205000122019553
524,0.0004198210004688008
525,0.0004219082999043167
526,0.0005154792008397636
527,0.0004563996011711424
528,0.0004207665999274468
529,0.0004639749997295439
530,0.0004262457001459552
531,0.0004255290998116834
532,0.0004245542000717251
533,0.0004248122997523751
534,0.0004194248995190719
535,0.00044182909987284803
536,0.00041356679939781317
537,0.00041521240091242363
538,0.000429870900552487
539,0.00042439589997229633
540,0.0004042875003506197
541,0.0004283958005544264
542,0.00041843330036499536
543,0.00042957499936164824
544,0.0004349499999079853
545,0.0004366792996734148
546,0.00045745009992970154
547,0.0004701123994891532
548,0.0005989543005853193
549,0.00045830419949197674
550,0.0004490958006499568
551,0.0004491043007874396
552,0.0004329376999521628
553,0.00045176670028013177
554,0.00042141669946431647
555,0.0004318792991398368
556,0.0004012790002889233
557,0.0004290749995561782
558,0.00043292910013406074
559,0.0004328043003624771
560,0.0004343709002569085
561,0.00045902509991719854
562,0.00044710399961331857
563,0.00047282080013246743
564,0.0004454292997252196
565,0.0005066666992206593
566,0.00044413750038074795
567,0.0004560334997222526
568,0.0004495458000747021
569,0.0004489041999477195
570,0.00044961680032429285
571,0.00046320409965119327
572,0.00042055020021507515
573,0.00042832900035136843
574,0.0004279875003703637
575,0.00043337489987607116
576,0.00043340850024833346
577,0.0004241083006490953
578,0.00043749600044975525
579,0.00043095000110042746
580,0.00042656270052248145
581,0.00043088749989692585
582,0.0004253707993484568
583,0.00043278759949316736
584,0.0004213500997138908
585,0.00045042920064588545
586,0.0004432457997609163
587,0.0004463666995434323
588,0.0004449750002095243
589,0.00045047090061416383
590,0.0004590666998410597
591,0.0004479040999285644
592,0.00046048330077610446
593,0.00046108340029604733
594,0.000451533399609616
595,0.00047190850054903424
596,0.00044034139973518903
597,0.0004494373995839851
598,0.00045168330034357497
599,0.00045712500032095703
600,0.00045785010006511585
601,0.0004889624000497861
602,0.0004465834001166513
603,0.00045575820113299417
604,0.00042616250029823275
605,0.00043693739971786274
606,0.00045267510067787954
607,0.0004647833000490209
608,0.0004706000003352528
609,0.00047649179978179743
610,0.00046945420108386316
611,0.000470608200339484
612,0.0004664374006097205
613,0.0004606790997058852
614,0.0004701456997281639
615,0.0004981125995982439
616,0.0004786792007507756
617,0.00046697080033482053
618,0.00045857069999328816
619,0.00046380430030694696
620,0.0004504877004364971
621,0.0004721249002614059
622,0.0004599918000167236
623,0.00048101250031322705
624,0.0004582791996654123
625,0.0004573793998133624
626,0.0004739334995974787
627,0.00046515859976352657
628,0.00045117910049157216
629,0.0004790040999068879
630,0.000460600000951672
631,0.0004576751995045925
632,0.0005689166002412094
633,0.0004765956000483129
634,0.00046085860012681226
635,0.0004535707001195988
636,0.0004471751999517437
637,0.0004656956996768713
638,0.0004434874001162825
639,0.000446370899953763
640,0.00044808320089941847
641,0.0006282500999077456
642,0.0004339874994911952
643,0.00045287519933481237
644,0.00043024570040870456
645,0.0004492082996875979
646,0.00044845009979326277
647,0.00046510000029229557
648,0.0004295875001844252
649,0.0004529418005404295
650,0.0004449792002560571
651,0.0004608250001183478
652,0.00044128750014351683
653,0.0004600331994879525
654,0.0004508333007834153
655,0.00046157480028341524
656,0.00044751669993274844
657,0.0004659873004129622
658,0.0004620834002707852
659,0.0005452998000691877
660,0.00046642909983347637
661,0.0004741414995805826
662,0.00045405409910017627
663,0.0004544622999674175
664,0.0004395042004034622
665,0.0004431503006344428
666,0.0004559249005978927
667,0.00046589570083597207
668,0.0004389666999486508
669,0.0004449542004294926
670,0.00045688760037592145
671,0.0004568166994431522
672,0.000445491499704076
673,0.0004715501003374811
674,0.00044799589995818677
675,0.0004441166001925012
676,0.00044188350002514196
677,0.00047980420022213365
678,0.0004592997996951453
679,0.0004633750999346375
680,0.00046340010012499986
681,0.00044254139975237196
682,0.0004590377997374162
683,0.00046007500059204177
684,0.00045765850009047424
685,0.000476529199295328
686,0.00046206260049075354
687,0.0004852667003433453
688,0.0004433126003277721
689,0.0004642205993150128
690,0.0004691042002377799
691,0.0004885040001681773
692,0.000459920799403335
693,0.0004926082998281345
694,0.0005051832002209266
695,0.0004615209993062308
696,0.00044665810091828464
697,0.00046490809982060457
698,0.0004554166007437743
699,0.00043721639922296164
700,0.0004309375010052463
701,0.00044536260029417465
702,0.00043171229954168665
703,0.000436024900409393
704,0.0004421749003086006
705,0.00045069580046401824
706,0.0004573038993839873
707,0.00045895420116721654
708,0.0004556414991384372
709,0.0004659000005631242
710,0.00044537090034282303
711,0.0004714498998509953
712,0.00044929180075996554
713,0.00048507520004932304
714,0.0004990708992409054
715,0.002519329400456627
716,0.0005047541999374516
717,0.00046641250009997747
718,0.00047280409962695557
719,0.00043986249947920443
720,0.0004244874999130843
721,0.000463637599023059
722,0.00046892499958630653
723,0.0004576335002639098
724,0.0005180248987016967
725,0.00046807920080027543
726,0.000467333200504072
727,0.0004574833004880929
728,0.00044864579977001997
729,0.00045789169962517917
730,0.0004594122998241801
731,0.0004687874999945052
732,0.0004554874998575542
733,0.00047006279855850154
734,0.00046773329995630775
735,0.00047120429990172853
736,0.0004716708994237706
737,0.00047577930017723703
738,0.0004781998999533243
739,0.00046866679986123927
740,0.0004554875995381735
741,0.0004940081995300716
742,0.00047894159943098205
743,0.0004895834001217736
744,0.000477549900097074
745,0.0004676878001191653
746,0.00047771259960427415
747,0.0004921373998513445
748,0.0004777790996740805
749,0.0004801002996828174
750,0.00047304600011557343
751,0.00048518339972360993
752,0.0004749586005345918
753,0.0004795207005372504
754,0.0004620250005245907
755,0.0004551916998025263
756,0.0004583832993375836
757,0.0004557457999908365
758,0.00048750009955256246
759,0.00046952500051702375
760,0.0004599166008119937
761,0.00047255009994842114
762,0.00048501680030312857
763,0.00046696680037712214
764,0.0004617583996150643
765,0.0004601583001203835
766,0.0005009707998397062
767,0.00047051240035216323
768,0.00046276659923023545
769,0.0005196666999836453
770,0.0004990331002773018
771,0.0004733709007268772
772,0.0004612833999999566
773,0.0004973832998075523
774,0.00047507080053037497
775,0.0004731209002784453
776,0.0004534374998911517
777,0.0004627043006621534
778,0.00047179179928207303
779,0.00046386230023927056
780,0.0004710458997578826
781,0.00048564589997113217
782,0.00044690409959002864
783,0.0004585250007949071
784,0.00045458749918907414
785,0.0004696457992395153
786,0.0004536791002465179
787,0.0004582335008308291
788,0.0004417042000568472
789,0.00045527910006057935
790,0.00045060429984005167
791,0.0004841999998461688
792,0.0004541037997114472
793,0.00046968760070740243
794,0.0004748125997139141
795,0.00046013320024940185
796,0.0004511169005127158
797,0.00043126240016135855
798,0.00044386659901647364
799,0.00046136679957271555
800,0.0004608790004567709
801,0.0004794792002940085
802,0.0004470416006370215
803,0.0004665539992856793
804,0.0004346086003351957
805,0.00045693729916820305
806,0.00046750010078540073
807,0.00045349169995461124
808,0.0004494331995374523
809,0.0004778790011187084
810,0.00047123750009632205
811,0.00048358319982071406
812,0.0004829123998206342
813,0.0004876499999227235
814,0.00048240840042126367
815,0.000478445698536234
816,0.0004885541999101406
817,0.0004887623999820789
818,0.000485562501125969
819,0.0005026999995607184
820,0.0004653415991924703
821,0.0004569541000819299
822,0.0004494917004194576
823,0.0004578209001920186
824,0.0004625373003364075
825,0.0004593458997987909
826,0.0004708081996795954
827,0.0004603959001542535
828,0.00045655430076294576
829,0.00047155009997368325
830,0.00046144580010150095
831,0.000511324899707688
832,0.0005194540997763397
833,0.0005074708002211992
834,0.0004781710009410745
835,0.0004946042008668883
836,0.0004916917001537513
837,0.0004909956998744747
838,0.000512500100012403
839,0.0005116832002386218
840,0.0004819998997845687
841,0.0004888707993814023
842,0.0004972168000676902
843,0.000487745700229425
844,0.0004892459004622651
845,0.0004750332998810336
846,0.0004733748999569798
847,0.0004711749996204162
848,0.0004613417000655318
849,0.0004829666999285109
850,0.0004750917996716453
851,0.00047739570036355874
852,0.00048390409974672364
853,0.00046691269963048396
854,0.00048282090028806124
855,0.00048655010032234715
856,0.0004845458002819214
857,0.0005132875998242525
858,0.000505354099732358
859,0.0005579210999712813
860,0.00048507070059713444
861,0.000480466600129148
862,0.00047797500046726783
863,0.00047369990061270074
864,0.00045024610008113084
865,0.00047214579972205685
866,0.0004735169000923634
867,0.0004640291001123842
868,0.00046770419940003196
869,0.0004544082996289944
870,0.00046048759904806504
871,0.0004861458997766022
872,0.00047678729933977595
873,0.00047550010058330374
874,0.00047396240042871793
875,0.00046743740058445836
876,0.0004812458999367664
877,0.00047183729875541756
878,0.0004635334997146856
879,0.0004770207993715303
880,0.00046045400049479215
881,0.0004691334987001028
882,0.0005434750997665106
883,0.0004770252002344932
884,0.0004626248995919013
885,0.0004750584987050388
886,0.0004675792992202332
887,0.0004717707990494091
888,0.0004627082995284582
889,0.00044712079943565186
890,0.0004566664993035374
891,0.0004585292008414399
892,0.0004509291004069382
893,0.00045715849992120636
894,0.00044666250032605604
895,0.00044985409949731546
896,0.00044719590005115606
897,0.0005426958992757136
898,0.0004633915003068978
899,0.0004842666006879881
900,0.0004692374997830484
901,0.00046015410007385074
902,0.0004624084001989104
903,0.0004745081994769862
904,0.0004643375003070105
905,0.00046573760046157985
906,0.0004441415992914699
907,0.00043629189967759886
908,0.00044822919990110676
909,0.0004407375006849179
910,0.00047010400048748125
911,0.0004656707005779026
912,0.0004815834006876685
913,0.00046219160030887
914,0.0004783250009495532
915,0.0004511834995355457
916,0.0004392333994474029
917,0.0004424917005962925
918,0.0004279083004803397
919,0.0004383419996884186
920,0.00044127500004833566
921,0.00041969579942815474
922,0.00042275000050722155
923,0.0004170917000010377
924,0.00043593339978542645
925,0.00044427500033634716
926,0.00043190810029045677
927,0.00043355019988666754
928,0.00042832930048462
929,0.00043265839995001445
930,0.0004552124995825579
931,0.0004499250997469062
932,0.0004398207998747239
933,0.0004489457995077828
934,0.0004430375003721565
935,0.00046936629951233044
936,0.0004625791003491031
937,0.00045919980002508967
938,0.0004823540002689697
939,0.0004757749004056677
940,0.00046875840052962303
941,0.0004883039997366723
942,0.00046522509946953503
943,0.0004742581997561501
944,0.0005451626002468402
945,0.0011705167999025434
946,0.0005035001002397621
947,0.0005076582998299273
948,0.00047152079969237093
949,0.0005026293005357729
950,0.0005180207001103554
951,0.000489729100081604
952,0.0004883624005742604
953,0.0004809165999176912
954,0.00047989990052883514
955,0.0004657248002331471
956,0.0005947123008809285
957,0.0004761247997521423
958,0.0004714750000857748
959,0.00046669170078530444
960,0.00045054180045553947
961,0.0004800955997779965
962,0.0004634001990780234
963,0.0004574542999762343
964,0.00046843330019328275
965,0.0004813083000044571
966,0.0004972750994056696
967,0.0004892999993899138
968,0.0004896664991974831
969,0.0005669125996064395
970,0.0005133001010108274
971,0.0004889916999673005
972,0.00046445009975286665
973,0.0004807498997251969
974,0.0004842165992158698
975,0.00047858739999355747
976,0.0004629208990081679
977,0.0004842460999498144
978,0.0004754583995236317
979,0.00048592070015729405
980,0.00046939989988459274
981,0.00048250430045300164
982,0.0005018376006773906
983,0.00048335400060750544
984,0.0004898334002064076
985,0.0004986623003787827
986,0.0004845123999984935
987,0.000482200100668706
988,0.0004613750999851618
989,0.00047396260015375447
990,0.00047095420050027317
991,0.0004796416000317549
992,0.0004574790000333451
993,0.00046589570010837635
994,0.00046646249975310636
995,0.0004798752004717244
996,0.0004972875995008508
997,0.0004922624004393584
998,0.0005145127001014771
999,0.00048808739993546626
1000,0.00047806670008867516
