num_records,1000_records
197,0.0004337706010119291
198,0.00043411670048953965
199,0.00044077510028728284
200,0.00043622090051940174
201,0.0004343666998465778
202,0.00044230849998712075
203,0.0004390418002003571
204,0.00043405840042396446
205,0.00043685419914254455
206,0.00043386689976614433
207,0.00043102929994347504
208,0.000446150000061607
209,0.00043995439991704186
210,0.00042085009954462294
211,0.0004388749995996477
212,0.00042428739980096
213,0.00042735440001706593
214,0.00043580389974522403
215,0.000412666799093131
216,0.00041216250028810466
217,0.0004359793001640355
218,0.0004868041996815009
219,0.00042492100037634374
220,0.0004215041997667868
221,0.0004124416002014186
222,0.0004119579007237917
223,0.0004136749997996958
224,0.00042186650061921683
225,0.0004343373999290634
226,0.00043412510058260523
227,0.00046444990039162803
228,0.0004783249994943617
229,0.00043769999938376715
230,0.00046309979952638967
231,0.00041349180028191765
232,0.00041121670001302845
233,0.000423254100678605
234,0.00042046650014526676
235,0.0004262374997779261
236,0.00041792089941736774
237,0.00042202910044579766
238,0.00041441639950789977
239,0.00042396649878355673
240,0.0004078456000570441
241,0.0004207416008284781
242,0.00042426679974596484
243,0.00042796650013769976
244,0.0004390750997117721
245,0.000436904099478852
246,0.0004227997989801224
247,0.00041990830068243666
248,0.00045285020023584367
249,0.00047973759938031436
250,0.00043449999975564424
251,0.0004314248995797243
252,0.0004412169004353927
253,0.000428245800503646
254,0.00042722919970401564
255,0.0004207042005873518
256,0.0004185791993222665
257,0.00042909989970212336
258,0.00043026679995818997
259,0.00042784979923453647
260,0.00042305829883844127
261,0.0004310124997573439
262,0.00043735840044973885
263,0.0004439166001247941
264,0.00042209999919577966
265,0.00042003329981525893
266,0.00042185830025118773
267,0.00040072069969028236
268,0.00041740849992493166
269,0.00040693350019864737
270,0.00042725019957288166
271,0.00041122500042547474
272,0.00041804989996307995
273,0.0004076996996445814
274,0.00041173760037054307
275,0.00042478310024307575
276,0.0004093916999408975
277,0.00040866649942472577
278,0.00041326249956910035
279,0.0004045333000249229
280,0.00040839149951352736
281,0.0004107165994355455
282,0.0004094333005923545
283,0.00041189160037902184
284,0.0003992706995632034
285,0.00043376649991841985
286,0.0004190500996628543
287,0.0004370708000351442
288,0.0004459082996618235
289,0.0004365291002613958
290,0.0004459581992705353
291,0.0007783581993862753
292,0.00045025420040474274
293,0.000431241600017529
294,0.00041893760026141537
295,0.00042384589978610164
296,0.00044060410036763644
297,0.0004446539005584782
298,0.0004471960997761926
299,0.00042727909931272734
300,0.0004135333001613617
301,0.0004133542002819013
302,0.0004299124007957289
303,0.000410754099721089
304,0.00040982070058817046
305,0.0004018333005660679
306,0.00040379989950452
307,0.0004183123997790972
308,0.0004061333995196037
309,0.00040556249987275803
310,0.00040011670062085615
311,0.0004096417993423529
312,0.0004124960003537126
313,0.0004057999998622108
314,0.0004062371997861192
315,0.00040615819962113163
316,0.0004212999996525468
317,0.00041599979958846235
318,0.00041832940005406274
319,0.0004453749003005214
320,0.00039362920069834216
321,0.00039119559987739195
322,0.00039197920086735393
323,0.00039408750089933167
324,0.00040964990039356054
325,0.00041577500087441877
326,0.00040502509946236385
327,0.00040005419941735454
328,0.00039203740016091615
329,0.00040049169983831235
330,0.00037775840028189125
331,0.0003862167002807837
332,0.0003848498996376293
333,0.0003848168002150487
334,0.00037817079974047376
335,0.00038467499980470165
336,0.0003858082000078866
337,0.00038239140012592544
338,0.0003676915999676567
339,0.0003673251994769089
340,0.00037688330048695206
341,0.00038372489980247336
342,0.0003866748997097602
343,0.00037810409921803514
344,0.0003754669000045396
345,0.00037847509920538867
346,0.00037707930059696084
347,0.0003802792005444644
348,0.0003817127002548659
349,0.0003850375000183703
350,0.0003811333001067396
351,0.0003786457997193793
352,0.00039002900011837484
353,0.00038029160023143047
354,0.00035982519984827376
355,0.00035366240081202704
356,0.00036766269986401314
357,0.0003610917010519188
358,0.00037277080009516793
359,0.00036638740020862316
360,0.00037340839990065435
361,0.0003950918995542452
362,0.0004066918001626618
363,0.0004367498997453367
364,0.0003901666997990105
365,0.0003819790996203665
366,0.00038751669962948653
367,0.0003894084002240561
368,0.0003971377002017107
369,0.00036838740052189676
370,0.0003624583005148452
371,0.00035529590022633786
372,0.00034747510035231243
373,0.0003587582999898586
374,0.00033784589941205924
375,0.00034210399971925656
376,0.00033820820062828715
377,0.0003343208001751918
378,0.0003412124991882592
379,0.0003420957007620018
380,0.00034880419916589745
381,0.0003479457001958508
382,0.0003564918995834887
383,0.00034174569991591853
384,0.00034195419939351266
385,0.00033624160023464355
386,0.00033745420041668693
387,0.00033682090033835264
388,0.0003519124999002088
389,0.00033962519955821335
390,0.0003312749999167863
391,0.0003547541997249937
392,0.002363716799300164
393,0.0003876000002492219
394,0.0003491002000373555
395,0.00036040840022906196
396,0.0003439539999817498
397,0.00034006659952865446
398,0.00034792900041793475
399,0.00034354169983998875
400,0.0003440835003857501
401,0.00035595420049503443
402,0.0003592667002521921
403,0.00034105010017810856
404,0.000340149899784592
405,0.0003462126001977595
406,0.0003497540998068871
407,0.0003480667008261662
408,0.00032811670062073974
409,0.0003285709000920178
410,0.000328799999988405
411,0.0003211081999324961
412,0.000326237400440732
413,0.0003389665998838609
414,0.0003422373007197166
415,0.00035277080023661257
416,0.0003448581999691669
417,0.0003453333003562875
418,0.0003297000002930872
419,0.0003265458995883819
420,0.00032784169998194556
421,0.00033430410003347787
422,0.00032335819996660576
423,0.0003307334001874551
424,0.0003141041001072153
425,0.00031780000026628843
426,0.00032191240024985744
427,0.00032879180034797175
428,0.00035754170021391475
429,0.0003669124998850748
430,0.00035013759952562395
431,0.00034252510013175195
432,0.0003336956000566715
433,0.0003385293995961547
434,0.0003454959994996898
435,0.00035570010004448704
436,0.0003609749994211597
437,0.00033493740047561
438,0.00034530839911894873
439,0.0003437125003983965
440,0.00036254579936212394
441,0.0003526125001371838
442,0.00036217509950802195
443,0.0003579248997994
444,0.00034689190033532213
445,0.00034793340128089765
446,0.00034668330081331076
447,0.0003399540993996197
448,0.0003310749998490792
449,0.00035447080008452756
450,0.0003534707000653725
451,0.0003455206999205984
452,0.000350799899752019
453,0.0003478456990706036
454,0.00034136680005758535
455,0.0003440208009124035
456,0.00034579590028442907
457,0.0003523749008309096
458,0.0003709001997776795
459,0.0003735582995432196
460,0.000381812500563683
461,0.00036507080039882567
462,0.00037550400011241434
463,0.00037399159991764465
464,0.0003674666000733851
465,0.00037020410018158146
466,0.00036507070035440847
467,0.0003692334998049773
468,0.0003516124994348502
469,0.00037466260037035683
470,0.0003847041003609775
471,0.0003547751999576576
472,0.00036063329971511846
473,0.0003602499004045967
474,0.0003612583001086023
475,0.0003621290990849957
476,0.000362737300383742
477,0.00036754999964614397
478,0.0005319835003319895
479,0.00040362499967159236
480,0.00035299980008858257
481,0.00036085010033275465
482,0.0003645749002316734
483,0.0003655794007499935
484,0.0003408124000998214
485,0.00034284569992451
486,0.00037321260024327787
487,0.00035779170066234655
488,0.0003617457998188911
489,0.00035163739958079534
490,0.00036713339941343295
491,0.0003464415000053123
492,0.0003462957993178861
493,0.0003583290999813471
494,0.0003626458994403947
495,0.0003494334996503312
496,0.00033701249994919633
497,0.00033477069919172207
498,0.00033512100053485484
499,0.0003412877005757764
500,0.0003366666998772416
501,0.00032993329914461357
502,0.0003398543005459942
503,0.00034427920036250725
504,0.00034745009979815223
505,0.000337558300816454
506,0.00033295860012003684
507,0.00033446679990447594
508,0.0003368958005012246
509,0.00041565830033505333
510,0.0003630668001278536
511,0.00035894989996450023
512,0.00033582930009288246
513,0.0003362956005730666
514,0.00033828329942480194
515,0.0003290414002549369
516,0.00033793760085245597
517,0.0003389290995983174
518,0.00035192920004192276
519,0.00034885840068454854
520,0.00035264139842183795
521,0.0003548704993590945
522,0.00035351679944142236
523,0.0003611582003941294
524,0.000370025000302121
525,0.00035935820087615864
526,0.0003852957997878548
527,0.00038954169940552674
528,0.00035912090024794454
529,0.00033817100047599523
530,0.00032653750022291204
531,0.0003352333998918766
532,0.00033372070029145105
533,0.0003354960004799068
534,0.0003317913997307187
535,0.0003336249996209517
536,0.00033413739984098354
537,0.000339158399583539
538,0.0003410251003515441
539,0.0003367750003235415
540,0.0003496918001474114
541,0.0003623957996751415
542,0.00034557069920992944
543,0.00034030849928967655
544,0.0003629667990026064
545,0.0003714125006808899
546,0.00035947079995821694
547,0.00035061669987044295
548,0.00034092490022885613
549,0.0003614873996411916
550,0.000352379300238681
551,0.00034369580062048043
552,0.00033128760005638467
553,0.00034019160011666827
554,0.0003469917006441392
555,0.00034112509965780193
556,0.00034107919927919286
557,0.0003392751998035237
558,0.00035901660048693885
559,0.000349075099802576
560,0.00036437089984246994
561,0.00036060379970876967
562,0.0003538458993716631
563,0.00035133329984091686
564,0.0003339416998642264
565,0.0003346623998368159
566,0.0003231083006539848
567,0.00032844169982126914
568,0.00033467909997852985
569,0.00032297930047207044
570,0.00033102920024248307
571,0.00031618329921911936
572,0.00032232090052275453
573,0.00032472500060976017
574,0.0003169457006151788
575,0.0003371583999978611
576,0.0003217291996406857
577,0.00032823340043250935
578,0.0003481998992356239
579,0.0003561248999176314
580,0.0003570290995412506
581,0.00033747090019460303
582,0.00032871239964151757
583,0.0003312541000923375
584,0.0003287872001237702
585,0.00031889580022834705
586,0.0003369081008713692
587,0.0003334666991577251
588,0.00034146250036428685
589,0.0003379915997356875
590,0.00033804990016506054
591,0.0003406872998311883
592,0.000333645800492377
593,0.0003470334992016433
594,0.0003368585003045155
595,0.00032589590045972727
596,0.0003345500990690198
597,0.00035600819974206387
598,0.0003688125991175184
599,0.00034809980024874676
600,0.00034312069983570835
601,0.0003584084999602055
602,0.00037274580063240137
603,0.0003472913002042333
604,0.0003561251000064658
605,0.00034621689992491155
606,0.0003540624999004649
607,0.00038436639988503885
608,0.0003765042001759866
609,0.0003665164007543353
610,0.00035743340049521066
611,0.00037441240056068636
612,0.00036723320044984575
613,0.00035102490037388636
614,0.0003548999004124198
615,0.0003617165999457939
616,0.0003466374990239274
617,0.0003528917997755343
618,0.0003472331994998967
619,0.00035522090038284657
620,0.0003397332999156788
621,0.0003496918005112093
622,0.0003432000994507689
623,0.00034200019981653893
624,0.0003479457001958508
625,0.00035003739976673386
626,0.00036275829988881015
627,0.00035986660077469423
628,0.00039463720022467894
629,0.00035815400042338297
630,0.0003639708007540321
631,0.00035080819980066736
632,0.00034847500028263313
633,0.0003409833003388485
634,0.00034621669983607716
635,0.00034766259923344476
636,0.00034823749992938244
637,0.000358812400008901
638,0.0003525624000758398
639,0.00034493319944886027
640,0.00036850030010100455
641,0.0003721582004800439
642,0.00035347919911146166
643,0.0004118291999475332
644,0.000364408300811192
645,0.00036342069979582446
646,0.0003613037999457447
647,0.0003575166996597545
648,0.00036306210058683063
649,0.00033616670007177165
650,0.0003564540998922894
651,0.0003563249010767322
652,0.00034185410040663553
653,0.00034290829971723725
654,0.00033654590006335636
655,0.00035755840071942656
656,0.0003659708996565314
657,0.0003713207996042911
658,0.00035250410037406253
659,0.0004067498004587833
660,0.00035565430043789094
661,0.00034228329968755133
662,0.0003320416002679849
663,0.0003563874004612444
664,0.00036189560014463493
665,0.0003529082001477946
666,0.0003491875006147893
667,0.00035872920052497647
668,0.0003482539003016427
669,0.00034511229932832066
670,0.00036412489935173654
671,0.00035260830009065103
672,0.0003477959005977027
673,0.00032096660070237706
674,0.0003286331997514935
675,0.00033231249981326985
676,0.0003376126987859607
677,0.00032705839985283094
678,0.00032214989987551236
679,0.00032817899955261964
680,0.0003305123002064647
681,0.0003282375997514464
682,0.00032780409965198486
683,0.00032434160020784476
684,0.00031977489998098464
685,0.0003191834002791438
686,0.00033507900006952697
687,0.0003248832992539974
688,0.0003356999000970973
689,0.00032662070043443237
690,0.0003311623993795365
691,0.00032664169957570267
692,0.00033565410049050113
693,0.0003202249008609215
694,0.0003324122993944911
695,0.00034095429982698987
696,0.00033120419975603
697,0.0003294333000667393
698,0.00033825840037025043
699,0.00034066229964082597
700,0.00033485020030639135
701,0.00033525810031278527
702,0.00032515829989279157
703,0.0003463832999841543
704,0.0003622581996751251
705,0.00034130000058212316
706,0.0003395500003534835
707,0.0003346541001519654
708,0.00033488740045868327
709,0.00033523729944135995
710,0.0003613915003370494
711,0.0003487917001621099
712,0.0003337459002068499
713,0.00033297070003754923
714,0.00034460850001778455
715,0.0003288042000349378
716,0.0003456333990470739
717,0.00033848759994725697
718,0.0003291791999799898
719,0.0003256666004745057
720,0.0003415375995245995
721,0.0003289748998213327
722,0.00033670000011625233
723,0.00035272900022391694
724,0.0003712747995450627
725,0.00037152079967199824
726,0.0003568916006770451
727,0.00035876269976142794
728,0.0003567085997929098
729,0.0003563663001841633
730,0.00035963759910373483
731,0.0003414415001316229
732,0.00034557929975562727
733,0.00035055019980063663
734,0.0003452627010119613
735,0.00035704980000446086
736,0.0003643539999757195
737,0.00035821239944198167
738,0.0003743166005733656
739,0.0003598209001211217
740,0.00034833339959732256
741,0.0003566332994523691
742,0.00034330420021433383
743,0.00034617509954841806
744,0.00032268759969156235
745,0.00034128329971281344
746,0.0004345292003563372
747,0.0004237623994413298
748,0.00042079580052813983
749,0.0003698415996041149
750,0.0003439541003899649
751,0.0003583915993658593
752,0.0003648418001830578
753,0.0003653669005871052
754,0.0003552873997250572
755,0.0003748002007341711
756,0.00037965830015309623
757,0.0003762663993256865
758,0.0003877041999658104
759,0.00036890810006298127
760,0.0003867748997436138
761,0.00035954169979959263
762,0.00035702469976968133
763,0.0003699000000779051
764,0.00038322080035868566
765,0.00036778329995286186
766,0.00035825860031764024
767,0.00038531649988726713
768,0.00037836250012333037
769,0.00037465400018845687
770,0.00036836649996985216
771,0.00036814980012422893
772,0.0003774127006181516
773,0.00036936649994459005
774,0.0003627750000305241
775,0.0003700001005199738
776,0.00037859590011066755
777,0.0003746415994100971
778,0.0003738126004463993
779,0.00036810839956160637
780,0.0004110541998670669
781,0.00037625400109391193
782,0.00036962480007787237
783,0.00037865849990339486
784,0.0003711583998665446
785,0.0003659708996565314
786,0.00036873319986625576
787,0.0003595207996113459
788,0.00036879990002489647
789,0.00036299999919719994
790,0.0003619375995185692
791,0.0004050709998409729
792,0.0003671374997793464
793,0.00036882929962303026
794,0.00036895019984513057
795,0.00037054159984108994
796,0.00037280829965311566
797,0.0003647540997917531
798,0.0003795792999881087
799,0.00036585430061677473
800,0.00035722080028790517
801,0.0003670377995149465
802,0.00035813749964290763
803,0.0003526166001392994
804,0.00034995429996342864
805,0.00034750419908959886
806,0.0003521707996696932
807,0.00034021680003206713
808,0.000379024999710964
809,0.00035079160079476424
810,0.0003482123996946029
811,0.00035417889994278086
812,0.0003569415013771504
813,0.00036436249974940437
814,0.00035345420001249296
815,0.0003587543000321602
816,0.0003847374999168096
817,0.00035820410012092906
818,0.0003708874992298661
819,0.00036887940041197
820,0.00037329580045479814
821,0.0003639833998022368
822,0.000344129199947929
823,0.00036559600084729027
824,0.0003862206998746842
825,0.00037385399991762824
826,0.00036814160011999775
827,0.00035939169974881225
828,0.000361395999789238
829,0.00037838309981452767
830,0.0003595624006266007
831,0.00035999570027342995
832,0.00035771670045505746
833,0.00036613339943869505
834,0.00037727080016338734
835,0.0003652957995655015
836,0.0003670418005640386
837,0.00036320840044936633
838,0.00036382500002218876
839,0.00037220400045043787
840,0.00037479989914572797
841,0.00036767480050912125
842,0.00037074979991302826
843,0.00039741670043440535
844,0.0003723750000062864
845,0.00037057100016681945
846,0.0003662623992568115
847,0.0003778085003432352
848,0.0003833167000266258
849,0.00037275840004440396
850,0.00037111669989826624
851,0.0003777499001444085
852,0.0003649914993729908
853,0.0003499123999063158
854,0.00035159169892722274
855,0.0003663915995275602
856,0.00036209159952704795
857,0.0003700667006341973
858,0.0003633416003140155
859,0.00037270399989211
860,0.0004212251009448664
861,0.00037737489947176073
862,0.0003570749002392404
863,0.0003640792998339748
864,0.000374641599773895
865,0.0003584207996027544
866,0.00035022929987462705
867,0.00034285829970031044
868,0.00037103330068930516
869,0.0003689001001475845
870,0.000359858300362248
871,0.0003605125002650311
872,0.00036252920072001873
873,0.00035435019926808307
874,0.0003528836004988989
875,0.00037023770019004585
876,0.0004626749996532453
877,0.00038780819995736237
878,0.0003598373994464055
879,0.00036447919956117403
880,0.00034888309928646775
881,0.0003572831006749766
882,0.0003611958007240901
883,0.00048152490016946105
884,0.00034678750052989925
885,0.00036450000006880143
886,0.00036580409978341776
887,0.00036060389975318686
888,0.00035422489963821135
889,0.0003474667999398662
890,0.00037718739949923477
891,0.0003541542006132659
892,0.00036055840027984234
893,0.00035878339876944666
894,0.00035832490029861217
895,0.0003561790992534952
896,0.0003697999993164558
897,0.00036744169992743993
898,0.00036309180031821595
899,0.0003705168004671577
900,0.0003638461002992699
901,0.00037414580037875567
902,0.0003584583999327151
903,0.0003636415996879805
904,0.00036082080041524025
905,0.000368274900392862
906,0.00036047939975105694
907,0.0003803833002166357
908,0.00035113329940941187
909,0.00036374569972394963
910,0.00034337510005570947
911,0.00033764190120564306
912,0.0003562210000382038
913,0.00037121690038475206
914,0.0003355208998982562
915,0.00034195410007669124
916,0.0003388167999219149
917,0.0003276583000115352
918,0.00034344159976171793
919,0.00032987089980451856
920,0.0003339499999128748
921,0.0003353085005073808
922,0.00033042510003724603
923,0.0003430625994951697
924,0.00032829190022312107
925,0.0003246542004490038
926,0.0003519917001540307
927,0.00036675859919341745
928,0.00035273330067866484
929,0.0003900292998878285
930,0.0003642125007900177
931,0.000373287499678554
932,0.0003459835003013723
933,0.00034756650020426603
934,0.00035666240037244277
935,0.00035720840060093906
936,0.00036431250082387124
937,0.00038006240101822185
938,0.0003668333993118722
939,0.0003704249000293203
940,0.0003749752006115159
941,0.00037186249974183736
942,0.0003573374997358769
943,0.0003635834000306204
944,0.0003598165996663738
945,0.0003645372995379148
946,0.0003728666000824887
947,0.0003649374993983656
948,0.0003567210002074717
949,0.0003626623998570722
950,0.0003609706000133883
951,0.00036226679949322713
952,0.00035193749972677323
953,0.0003577830997528508
954,0.0003533082999638282
955,0.00035957499967480543
956,0.00038918329992156944
957,0.00036395840033947023
958,0.0003563419002603041
959,0.00036251680030545684
960,0.00037888759979978206
961,0.00038979160017333926
962,0.0003710707005666336
963,0.0003863166999508394
964,0.00037263749982230365
965,0.00038862499968672637
966,0.00039391250065818896
967,0.00038592900018556974
968,0.0003749916999367997
969,0.00037454580051417
970,0.00040480839998053854
971,0.0004004250000434695
972,0.00038850819910294374
973,0.0003810582995356526
974,0.0003827084001386538
975,0.00038085839987616054
976,0.0003831542002444621
977,0.0003798373003519373
978,0.00039421670080628244
979,0.00038974190028966403
980,0.0003815457996097393
981,0.0003790667000430403
982,0.0003797499997745035
983,0.0003777122004976263
984,0.0003744123001524713
985,0.00037664589945052285
986,0.0003892834996804595
987,0.00038196679997781757
988,0.0003711663997819414
989,0.0003952581995690707
990,0.00039275410017580725
991,0.0003912166994268773
992,0.0004000290999101708
993,0.00038965010026004165
994,0.00039192509939312004
995,0.0003892959004588192
996,0.0003806958000495797
997,0.0003913290001946734
998,0.00039330839936155824
999,0.00038275000006251505
1000,0.0003967706001276383
