num_records,1000_records
222,0.0005605624002782861
223,0.0005726501003664453
224,0.0005708583994419314
225,0.0005865875002200483
226,0.0005649167997034965
227,0.0005596581995632732
228,0.0005326167000021087
229,0.0005404459003329976
230,0.0005050831987318816
231,0.0005563792004977586
232,0.0005654458000208251
233,0.0005693416002031882
234,0.0005775043002358871
235,0.0005756125003244961
236,0.0005351289993996034
237,0.0005459791998873697
238,0.000524408300043433
239,0.0005371793005906512
240,0.0005270043995551533
241,0.0005235000007814961
242,0.0005424166996817803
243,0.0005899584000871982
244,0.000577612600318389
245,0.0005471166012284811
246,0.0005733249003242235
247,0.0006221124000148848
248,0.0005872917008673539
249,0.0006203958004334708
250,0.0006110040998464683
251,0.00057990420027636
252,0.0005767958002252272
253,0.0006064874993171543
254,0.0009679665992734954
255,0.0006655793000390986
256,0.0005594833000941435
257,0.00054979970009299
258,0.0005565793006098829
259,0.0005919874998653541
260,0.0005686415996024152
261,0.0005767582992120879
262,0.0005503748001501662
263,0.0005610166001133621
264,0.0005537042001378722
265,0.0005745457998273196
266,0.0005406872998719337
267,0.0005382749004638754
268,0.0006074166005419102
269,0.0005688541998097208
270,0.0005862668000190752
271,0.0005859293003595667
272,0.0005662957995809847
273,0.0005910541000048397
274,0.0005682456998329144
275,0.0005557832999329548
276,0.0005657458994392072
277,0.0005580915996688419
278,0.0005613709003227995
279,0.0005648294005368371
280,0.0005510875005711568
281,0.0005820331007271307
282,0.0005501416002516635
283,0.0005338583992852364
284,0.0005090875005407724
285,0.0005178709008760052
286,0.0005210207997151884
287,0.0005282876001729165
288,0.0005330377000063891
289,0.0005179543000849663
290,0.0005296335002640262
291,0.0005063580996647943
292,0.0005253706007351866
293,0.0005278876004013
294,0.0005248790999758058
295,0.0005251540002063848
296,0.0005314998998073861
297,0.0005387876008171588
298,0.0005697917007637443
299,0.0006102748004195746
300,0.0005742291996284621
301,0.0005781416992249433
302,0.000590116700186627
303,0.0005736039998737397
304,0.0005753917004767573
305,0.0005774541008577216
306,0.0005743999001424527
307,0.0005757873001130065
308,0.000563187500301865
309,0.0006060373001673724
310,0.0005647206991852727
311,0.0006209039998793742
312,0.0005824708001455292
313,0.00059297079933458
314,0.0005946166002104292
315,0.0006082668998715235
316,0.0005813083997054491
317,0.0005584917002124712
318,0.0005461542004923103
319,0.0005474916000821395
320,0.0005522044000827008
321,0.0005613373996311566
322,0.0007099582006048876
323,0.0012847125999542186
324,0.0007196208000095794
325,0.0005964250001852633
326,0.000564008498986368
327,0.0005074624987173593
328,0.0005142498994246125
329,0.0005296039998938795
330,0.0005330292995495256
331,0.0006445873998018215
332,0.000588841699573095
333,0.0006691999999020482
334,0.0006041290995199234
335,0.0005391458998929011
336,0.0006847834010841325
337,0.0005973707997327437
338,0.0005890207001357339
339,0.0006705374999000924
340,0.0006011084013152867
341,0.0005838750003022142
342,0.0006196292004460701
343,0.0005561374997341773
344,0.0005476041005749721
345,0.0005310376000124961
346,0.0005535667994990944
347,0.000539845699313446
348,0.0005574458995397435
349,0.0005636666995997075
350,0.0005723626003600657
351,0.0005860042005224386
352,0.0005633084001601674
353,0.0005889708001632244
354,0.0005582248999417061
355,0.0005530875001568347
356,0.0005665415999828837
357,0.0005805126998893684
358,0.0005686126005457481
359,0.0005634125009237323
360,0.00059027499955846
361,0.0008452748996205627
362,0.0005718125008570496
363,0.0005420833000243874
364,0.0005427874992165016
365,0.0005438168002001476
366,0.000541283299389761
367,0.0005351749994588317
368,0.0005244414998742287
369,0.0005637790993205272
370,0.0006573293005203596
371,0.0005441916997369845
372,0.0006168039999465691
373,0.0005865125000127591
374,0.0005889290994673501
375,0.0005712832004064694
376,0.0006029043997841654
377,0.0006666165005299263
378,0.0005781830997875659
379,0.0005698958993889391
380,0.0005573958995228167
381,0.0005736249000619864
382,0.0005448457002785289
383,0.000563862600029097
384,0.0005580958004429704
385,0.0005347374997654696
386,0.000547445999836782
387,0.0005383749998145504
388,0.000543770700096502
389,0.0005302707006194396
390,0.0005291958997986513
391,0.0007705623997026123
392,0.0005566002997511532
393,0.0005641458999889437
394,0.0005634958000882761
395,0.0005584873008046998
396,0.0005433498998172581
397,0.0005796957007987658
398,0.0005690165002306457
399,0.0005737041996326297
400,0.000574383300045156
401,0.0005809624995890772
402,0.0005660164995788363
403,0.000562500000160071
404,0.0005767916998593136
405,0.0005600499993306584
406,0.0005570415996771771
407,0.0005861748995812377
408,0.0005741794004279655
409,0.0005750584001361858
410,0.0006028957988746698
411,0.0005638542988890549
412,0.000560062699514674
413,0.0005334915989806177
414,0.0005409707999206148
415,0.000540146000275854
416,0.000516766499640653
417,0.0005587164992903127
418,0.0005008457006624667
419,0.0005203331995289773
420,0.0005091458999231691
421,0.000542149900138611
422,0.0005747291004809085
423,0.0005733499005145859
424,0.0005812999002955621
425,0.0005867042000318179
426,0.0005784041004517348
427,0.0005757580995123135
428,0.0005745543003286002
429,0.0005966500004433329
430,0.0006056876001821366
431,0.0005950792998191901
432,0.0005526249995455145
433,0.0005452293000416831
434,0.0005624207995424512
435,0.00055894580000313
436,0.0005747335002524778
437,0.00057760009985941
438,0.0005676000997482334
439,0.0005560374000197043
440,0.0005484331995830871
441,0.0005294585000228836
442,0.000551141500545782
443,0.000580137499855482
444,0.0005569333992752945
445,0.0005628790993796428
446,0.0005441081993922126
447,0.0005369916994823143
448,0.0005404583993367851
449,0.0005597792001935886
450,0.0005919669994909782
451,0.0006004999002470867
452,0.000620800000615418
453,0.0006027167004504008
454,0.000611025000034715
455,0.0005918002996622817
456,0.0005785250003100372
457,0.0005658041001879611
458,0.000565091800672235
459,0.0005880750995856943
460,0.0005400083999120397
461,0.0005196210004214663
462,0.0005318248993717134
463,0.0005797335001261672
464,0.0005847290995006915
465,0.000597466799808899
466,0.0005947084999206708
467,0.0006175415997859091
468,0.0006143750997580355
469,0.0005988374996377388
470,0.0006005374998494517
471,0.0005901043004996609
472,0.0005774499997642125
473,0.0005949917005636963
474,0.0005889000003662659
475,0.0005697957003576448
476,0.0005900000007386553
477,0.0006064709003112511
478,0.0006070999002986355
479,0.0005884458994842134
480,0.0006358376002026489
481,0.00057402499987802
482,0.0006091956995078363
483,0.0006149541994091123
484,0.0005965417007246287
485,0.0006136915999377379
486,0.0006073543001548388
487,0.0005887625004106667
488,0.0005802625997603173
489,0.0005997042000672082
490,0.0005907624992687488
491,0.0006024374004482524
492,0.000592558300922974
493,0.0005798626003524987
494,0.0005899835003219777
495,0.0006826916989666643
496,0.0005965582997305319
497,0.0005606834001810057
498,0.0005536041000596015
499,0.0005767791000835132
500,0.0006025000995578012
501,0.0006304336009634425
502,0.0006176291000883794
503,0.0005897914001252502
504,0.000579550200200174
505,0.000587762499708333
506,0.0005706584004656178
507,0.0005748250008764444
508,0.0005764167002780596
509,0.0005993499002215685
510,0.0005667751000146381
511,0.0005858290991454851
512,0.0005847457992786076
513,0.0006226085995876928
514,0.0006450291999499314
515,0.0005974998999590753
516,0.0005804250009532552
517,0.0005884584003069904
518,0.0005807417004689341
519,0.0005782791005913169
520,0.0005914793007832486
521,0.0005976874002953991
522,0.0006088373000238789
523,0.0005923042994254501
524,0.0005990126002870966
525,0.0005950499995378778
526,0.0005936249996011611
527,0.0005916623995290138
528,0.0005834456995216896
529,0.000581400000010035
530,0.0005650373004755238
531,0.0005590292996203062
532,0.0005747707000409719
533,0.0005685084011929576
534,0.0005974707997665974
535,0.0006015080994984601
536,0.0005818582994834287
537,0.0005812915998831159
538,0.0006243585004995112
539,0.0005918664999626344
540,0.000569320899739978
541,0.0005678040000930195
542,0.0005496541009051726
543,0.0005350876002921723
544,0.0005542750004678965
545,0.0005638335002004169
546,0.0005891706990951206
547,0.0005679165991750778
548,0.0005662208997819107
549,0.0005585917999269441
550,0.0005428043994470499
551,0.0005378334997658385
552,0.0006180334003147436
553,0.0005758000006608199
554,0.0006076957011828199
555,0.0005871207002201117
556,0.0005928833998041227
557,0.0006104459000198404
558,0.0006373539999913191
559,0.0006181375989399385
560,0.0006241540002520196
561,0.0006105333002778934
562,0.0006114999996498227
563,0.0006241874005354475
564,0.0006093124000472016
565,0.0005873125002835878
566,0.0006278375996771502
567,0.0006230165989109082
568,0.0006128125998657197
569,0.0005818874004035024
570,0.0005914666002354352
571,0.0005888541993044783
572,0.0006159168999147369
573,0.0006504165990918409
574,0.0006366291996528162
575,0.0006336998994811438
576,0.0006255709999095415
577,0.0006531375001941342
578,0.0006171083005028777
579,0.0006142375994386384
580,0.0005811959003040101
581,0.0006195708003360779
582,0.0005792042997200042
583,0.0006278750995988957
584,0.0005787250996945658
585,0.0005821582999487873
586,0.0005900707990804221
587,0.0005768249004177051
588,0.0005781208004918881
589,0.0005755291003879393
590,0.0005891458997211885
591,0.0005901583994273096
592,0.000615050100168446
593,0.0006087290999857942
594,0.0006042958000762155
595,0.0006193875004100846
596,0.0006119499004853424
597,0.0005829168010677676
598,0.0005732958001317456
599,0.0005688124005246209
600,0.0005565915002080146
601,0.0005644916003802791
602,0.0005668374007655075
603,0.0005706167001335416
604,0.0005795831999421353
605,0.0005976707001536852
606,0.0006079373000829946
607,0.0005958417004876537
608,0.0006105956999817863
609,0.0006121207996329758
610,0.0005998541000735713
611,0.0006351750998874195
612,0.0006307834995823214
613,0.0006079458002204774
614,0.0009327584000857314
615,0.0005854999006260186
616,0.000582525100253406
617,0.0005838750003022142
618,0.0005823875006171874
619,0.0005857293006556574
620,0.000605071000609314
621,0.0006042626002454199
622,0.0006722958001773805
623,0.0006396875993232243
624,0.0006054750985640567
625,0.0005952500992862042
626,0.0006167875002574874
627,0.0006193043005623622
628,0.0006081206003727857
629,0.0006045793001248967
630,0.0007113210995157715
631,0.0006298791002336656
632,0.0006268709003052209
633,0.0006201417003467213
634,0.0010059332998935133
635,0.0006113999999797671
636,0.0005951834002189571
637,0.0005783665001217742
638,0.00057880020031007
639,0.0008701126003870741
640,0.0006381166997016408
641,0.0005791457999293926
642,0.0005813457999465754
643,0.0006010084001900395
644,0.000578620699889143
645,0.0006080041002860526
646,0.0006000958001095569
647,0.000601929399635992
648,0.000669745800405508
649,0.0006011958997987676
650,0.0006238165991817368
651,0.0005956083001365187
652,0.000596533200587146
653,0.0006069042992749019
654,0.0005909831997996662
655,0.0006115956992289284
656,0.0006061458003387088
657,0.0005905291000090074
658,0.0005957875000603963
659,0.0005874250000488246
660,0.0005882542001927505
661,0.0005956249995506368
662,0.0005955626002105419
663,0.0006180459000461269
664,0.0006134750001365319
665,0.0006238626996491803
666,0.000624654200146324
667,0.0006408126002497739
668,0.0006290875000559027
669,0.000624687499657739
670,0.0006028875002812128
671,0.0006109250996814807
672,0.0006168751999211964
673,0.0005815165000967682
674,0.0005784749992017169
675,0.0006696168002235936
676,0.0006174999001814285
677,0.0006094706997828326
678,0.0006401247999747283
679,0.0006206124999152962
680,0.0006219083992618834
681,0.0006300626995653147
682,0.0005974664996756474
683,0.0005923209995671641
684,0.0006009877000906272
685,0.0006030625998391769
686,0.0006769373998395167
687,0.0006710083995130845
688,0.0006065668003429892
689,0.0006147126001451398
690,0.0006080081999243703
691,0.000614204100202187
692,0.0006002040991006652
693,0.0005916875001275912
694,0.0006167082006868441
695,0.0005983128001389559
696,0.0006069127000955632
697,0.0010024125997006195
698,0.0006900456992298132
699,0.000597804200151586
700,0.0005818289992021164
701,0.0006145875006041024
702,0.0005988251003145705
703,0.0005904833000386134
704,0.0006039083003997803
705,0.0005647294001391856
706,0.0005601585002295906
707,0.0005458666993945372
708,0.0005351249998057028
709,0.0005462250002892688
710,0.000530866800545482
711,0.0005650583996612113
712,0.0005793042993900599
713,0.0005888708998099901
714,0.0006109040001319954
715,0.0006281040004978422
716,0.000613491800322663
717,0.0006052041000657483
718,0.0006212584994500503
719,0.0006116457996540702
720,0.0006003667000186397
721,0.0006375499004207085
722,0.0006337040995276766
723,0.0006275000003370223
724,0.0006066583999199792
725,0.0006089665006584255
726,0.0006115829004556872
727,0.0006124416999227833
728,0.0006251752001844579
729,0.0005979998004477238
730,0.0005992541005980456
731,0.0006339626001135912
732,0.00060645410012512
733,0.0006202001000929158
734,0.0006192665994603885
735,0.0006003959006193327
736,0.0005841706995852291
737,0.000615133499741205
738,0.0006384791999153094
739,0.0006664459007879487
740,0.000653045800208929
741,0.0006386250002833549
742,0.0006359625000186498
743,0.0006381375998898875
744,0.0006282500995439477
745,0.0006277792002947535
746,0.0006418707005650503
747,0.0006544000993017107
748,0.0006425874991691672
749,0.0006357499994919635
750,0.0006147457996121374
751,0.0006223873002454639
752,0.0006004460003168788
753,0.0005866249994141981
754,0.0006224831995496061
755,0.0006584125996596413
756,0.0006133957995189121
757,0.0006053499997506151
758,0.0006307748004473979
759,0.0006507209996925667
760,0.0005905211008212063
761,0.0005799333997856593
762,0.000595820800299407
763,0.0005928750008024509
764,0.000661499999841908
765,0.0017253042999072932
766,0.0008659583996632137
767,0.0006123625000327593
768,0.000593854100225144
769,0.0006087875000957866
770,0.0005691291993571212
771,0.0006009833996358793
772,0.0005968249995930818
773,0.0006001752000884153
774,0.0005969623998680618
775,0.0006274751005548751
776,0.0006409290992451134
777,0.0006208417999005178
778,0.0006136124993645353
779,0.0006084417003876297
780,0.0006075125998904696
781,0.000593471000684076
782,0.0005780333995062392
783,0.0005859751996467822
784,0.000570174999666051
785,0.0005676252003468107
786,0.0005607915998552925
787,0.0005737039999075932
788,0.0005844456998602254
789,0.0005838709999807179
790,0.0006098040994402254
791,0.0005966330998489866
792,0.0006245581997063709
793,0.0006236291003006045
794,0.0008344333000422921
795,0.000647295900125755
796,0.0006060167997929966
797,0.0005884376994799822
798,0.0006127583994384623
799,0.0006164791000628611
800,0.0007680377995711752
801,0.000617320901073981
802,0.0006005124992952915
803,0.0005604875997960335
804,0.0005716916002711514
805,0.000581929300824413
806,0.0005871666999155423
807,0.0005607541996141662
808,0.0005663625994202448
809,0.0005659751001076075
810,0.0005523042000277201
811,0.0005590916003711755
812,0.0005849666998983593
813,0.0006014916991261999
814,0.0005778918995929417
815,0.0009709456004202366
816,0.0013623376999021275
817,0.0005871000001206994
818,0.000556658399727894
819,0.0005507335998117923
820,0.0005456331993627828
821,0.0005600916992989369
822,0.000595520599745214
823,0.0005817167995701312
824,0.0006223459000466392
825,0.0006215666995558422
826,0.000588504399638623
827,0.0005789126003946876
828,0.0005773709995992249
829,0.000583741800073767
830,0.0005817250999825774
831,0.000601204199847416
832,0.0005870292996405623
833,0.0005978083998343208
834,0.0005786289995739935
835,0.0005844709005032201
836,0.0005662543004291365
837,0.0005985998999676667
838,0.0005893376008316408
839,0.0007805040993844159
840,0.0006443917998694814
841,0.0006458959996962221
842,0.0006061291001969949
843,0.0007018291002168553
844,0.0006261666007048916
845,0.000923441800114233
846,0.0005978833007247886
847,0.0005826918993989238
848,0.0005582959998719162
849,0.0006189623007230693
850,0.0005860874000063632
851,0.000577779200830264
852,0.0005849499997566454
853,0.0005447916006232845
854,0.0005619500003376743
855,0.0005703666996851098
856,0.0005905584988795453
857,0.0005663666001055389
858,0.0005574538998189382
859,0.0005616332997306017
860,0.0005586251001659548
861,0.0005905871999857482
862,0.0005710041008569533
863,0.000546004099669517
864,0.0006053375000192318
865,0.0007726751002337551
866,0.0006090208997193258
867,0.0005810915998154087
868,0.0005988000993966125
869,0.000610804100142559
870,0.0005987623000692111
871,0.0007340750005823792
872,0.000607554299858748
873,0.0005781750005553477
874,0.0005658583999320399
875,0.0005625584009976592
876,0.0005681163998815464
877,0.0005507375994056929
878,0.0005666249999194406
879,0.0005764498993812595
880,0.0005667415010975674
881,0.0006210290997842094
882,0.0006141166002635145
883,0.0005845209998369683
884,0.000763129200640833
885,0.0005591335000644903
886,0.0005951998999080387
887,0.0005860003006091574
888,0.0005889000003662659
889,0.0006162540994409937
890,0.000638154100306565
891,0.0007023084002867108
892,0.0006374581997079076
893,0.000597879200358875
894,0.0005909289990086109
895,0.0005905043006350752
896,0.0005997834996378515
897,0.0006088793001254089
898,0.0007906748000095831
899,0.0006223501004569698
900,0.0006115960000897758
901,0.000600808300441713
902,0.000581383299868321
903,0.0006034498997905757
904,0.0005824792002385948
905,0.0005617791000986471
906,0.0005545041993173072
907,0.0006213789009052561
908,0.0006064416997105581
909,0.0005879290998564102
910,0.0005399665995355462
911,0.0005579500000749249
912,0.0005630873994959984
913,0.0005885123002371984
914,0.000582804099394707
915,0.0005779041995992884
916,0.0005486416001076577
917,0.0005383126008382533
918,0.0005540331003430765
919,0.0005509040998731507
920,0.0005562168003962143
921,0.0005588085005001631
922,0.0005799544000183232
923,0.0005695042993465905
924,0.0005710460995032917
925,0.0005938335998507682
926,0.0007603836005728226
927,0.0006048540002666414
928,0.0005753167002694682
929,0.0005525041997316293
930,0.0005422374997579027
931,0.000528633400608669
932,0.0005445165999844904
933,0.0005456748996948591
934,0.000557729200227186
935,0.0006341416003124323
936,0.0005772460001026048
937,0.0005509583992534317
938,0.0005652000996633433
939,0.0005340873998648021
940,0.0005394959989644121
941,0.0005381081999075831
942,0.000535216699790908
943,0.0005516541998076719
944,0.0006514456999866525
945,0.0005927000001975102
946,0.0005712083002435975
947,0.0006363455999235157
948,0.0005718456006434281
949,0.0005674833995726658
950,0.000562008298948058
951,0.0005794291006168351
952,0.0005781999010650906
953,0.0005822417999297614
954,0.0005863667000085115
955,0.0005811000002722722
956,0.0005934164986683754
957,0.0005981084002996794
958,0.000612133299728157
959,0.0006448002004617592
960,0.0005869709995749873
961,0.0006063543005438987
962,0.0006362915999488905
963,0.0006195958001626422
964,0.0006721040004777024
965,0.0006121957998402649
966,0.0005923249998886603
967,0.0005949375005002367
968,0.0005911251999350497
969,0.0006406585001968778
970,0.0006014957001752918
971,0.000609075000102166
972,0.0005765624991909135
973,0.0005870331995538435
974,0.0005847250002261716
975,0.0005789792990981369
976,0.0005877416995645035
977,0.000593049999588402
978,0.0006230999995750607
979,0.0006118294004409108
980,0.0006151998990389984
981,0.0006094084001233568
982,0.0005978041994239902
983,0.0005882541998289525
984,0.0005992416998196858
985,0.0005891791006433778
986,0.000598087599792052
987,0.0006101416005549254
988,0.0005966081997030414
989,0.0006213833003130276
990,0.0006146377010736615
991,0.0006258082998101599
992,0.0006226249006431317
993,0.0006330002997856354
994,0.0006298749001871328
995,0.0006326748996798414
996,0.0007023253005172591
997,0.0006468667004810413
998,0.0006478916002379265
999,0.0006458209991251351
1000,0.0006473374996858183
